,sample,genome_position,time,true_location_0,true_location_1,true_dist_to_center,midpoint_estimated_location_0,midpoint_estimated_location_1,midpoint_error_0,midpoint_abs_error_0,midpoint_error_1,midpoint_abs_error_1,midpoint_abs_error,midpoint_dist_to_center,position_in_arg,arg_estimated_location_0,arg_variance_in_estimated_location_0,arg_estimated_location_1,arg_variance_in_estimated_location_1,arg_error_0,arg_abs_error_0,arg_error_1,arg_abs_error_1,arg_abs_error,arg_dist_to_center,window_0_estimated_location_0,window_0_variance_in_estimated_location_0,window_0_estimated_location_1,window_0_variance_in_estimated_location_1,window_0_error_0,window_0_abs_error_0,window_0_error_1,window_0_abs_error_1,window_0_abs_error,window_0_dist_to_center,window_100_estimated_location_0,window_100_variance_in_estimated_location_0,window_100_estimated_location_1,window_100_variance_in_estimated_location_1,window_100_error_0,window_100_abs_error_0,window_100_error_1,window_100_abs_error_1,window_100_abs_error,window_100_dist_to_center
10,77,661846.3200523511,272,26.076657290899583,45.215847513966615,23.83605778793574,18.122585549649568,44.71562703607165,7.954071741250015,7.954071741250015,0.5002204778949633,0.5002204778949633,7.969785303975102,31.7622979158984,661846.3200523511,26.960540601714975,48.62273420324193,46.75002514203278,42.82129139635879,-0.8838833108153921,0.8838833108153921,-1.5341776280661676,1.5341776280661676,1.77057919947025,22.726901715743363,21.20396396428793,53.5737162340612,44.38849122612578,38.526329990532595,4.872693326611653,4.872693326611653,0.8273562878408356,0.8273562878408356,4.942434489422749,28.77800682399682,20.145445365299427,46.6198841359142,44.82616254720495,34.18816131684818,5.931211925600156,5.931211925600156,0.38968496676166353,0.38968496676166353,5.943999434698959,29.74696352297561
11,116,767837.8139439905,490,54.85957372672306,3.1766550533695797,46.697916863609855,38.703065238375125,12.30577928412113,16.15650848834794,16.15650848834794,-9.12912423075155,9.12912423075155,18.557307880038906,38.79772842189739,767837.8139439905,46.1390047853373,50.08852253616649,25.91560876415916,44.112188552968306,8.720568941385764,8.720568941385764,-22.73895371078958,22.73895371078958,24.353815687133984,23.89110328264024,38.96166160058511,76.95279795637325,12.81276792464094,56.00535952197087,15.897912126137953,15.897912126137953,-9.636112871271362,9.636112871271362,18.590273834408297,38.23891786279929,39.941867974632885,74.92314573994018,19.467674499348448,56.6806801794643,14.917705752090178,14.917705752090178,-16.29101944597887,16.29101944597887,22.08925665329655,31.58453696937646
12,248,439647.77598773554,768,38.38340829073572,91.44704959882228,43.333063936875305,48.4819817157968,85.04507842258099,-10.098573425061076,10.098573425061076,6.40197117624129,6.40197117624129,11.95685661713705,35.49264064260241,439647.77598773554,45.00885343695696,106.25360507741256,70.69766009059495,93.57590969514308,-6.625445146221239,6.625445146221239,20.749389508227324,20.749389508227324,21.78149876270503,21.604810708510403,48.340521878512284,201.31596690150843,86.22843245209684,143.208812440029,-9.957113587776561,9.957113587776561,5.218617146725435,5.218617146725435,11.241800386236244,36.679758149768,52.67790747798429,123.07522313597394,80.64765693390581,93.83436341404408,-14.294499187248569,14.294499187248569,10.799392664916468,10.799392664916468,17.915345069110494,31.241079433810587
13,11,582931.5558378036,482,95.70143409774047,13.268039961250539,58.7460127354875,90.48365162824362,12.02529222896109,5.2177824694968535,5.2177824694968535,1.2427477322894482,1.2427477322894482,5.363737113720177,55.57044316447783,582931.5558378036,79.85759871004291,72.39496013427178,23.999056932107152,63.75712378862343,15.843835387697567,15.843835387697567,-10.731016970856613,10.731016970856613,19.13587847529531,39.681062567533736,89.7037179637911,70.7190645396213,12.801767230495171,51.12954947946101,5.997716133949368,5.997716133949368,0.46627273075536735,0.46627273075536735,6.015813251995329,54.47085674651889,86.09486782560066,79.15513797491826,13.462678392187083,56.78114390081338,9.606566272139816,9.606566272139816,-0.19463843093654454,0.19463843093654454,9.608537852337976,51.39889524641488
14,34,194953.30706985493,1862,80.52404808860945,17.200854793507784,44.82556486343739,78.46293643331265,63.4708728900945,2.0611116552967985,2.0611116552967985,-46.27001809658671,46.27001809658671,46.31590176077825,32.11628226349832,194953.30706985493,60.428648824926555,129.18700877940444,38.20525236562517,113.77300429966347,20.095399263682893,20.095399263682893,-21.004397572117387,21.004397572117387,29.069052081799946,15.756535602921051,82.83328756527703,301.14182282218803,50.448761830711334,228.75953723910197,-2.3092394766675852,2.3092394766675852,-33.24790703720355,33.24790703720355,33.32800488050746,33.33280473924282,65.2300309854315,223.8481491340526,43.95259890581125,181.13268713142386,15.29401710317795,15.29401710317795,-26.751744112303466,26.751744112303466,30.814976427095687,16.69065818854936
15,77,536345.1642255902,1581,37.52474849868013,45.47624818289672,12.666291386155434,42.448769693818,55.414394983624206,-4.924021195137868,4.924021195137868,-9.938146800727488,9.938146800727488,11.091111150961249,9.169439432635018,536345.1642255902,39.41299428083679,107.2680798589813,51.17704530061586,94.4693419742541,-1.888245782156659,1.888245782156659,-5.700797117719141,5.700797117719141,6.005377582735933,10.226616095975189,32.065071379680276,230.3506361468707,52.61130178149639,172.99710288128938,5.459677118999856,5.459677118999856,-7.135053598599669,7.135053598599669,8.984267588324641,17.710604233864142,30.97934154091808,278.8999840055052,51.57137870939322,210.4339221729732,6.545406957762051,6.545406957762051,-6.095130526496504,6.095130526496504,8.943878821727708,18.640828446098755
16,229,240182.2754320785,1365,6.01353365154912,39.9756238520086,44.54357989675602,19.210134283097954,49.422410681262605,-13.196600631548833,13.196600631548833,-9.446786829254002,9.446786829254002,16.229357646745047,30.302349815778864,240182.2754320785,30.339025346328402,119.62666137053941,47.00149342081272,105.35335392512455,-24.32549169477928,24.32549169477928,-7.025869568804119,7.025869568804119,25.319802317368584,19.34404430944128,16.33238474040175,376.4510722437304,44.7284206109653,376.4510722437304,-10.318851088852629,10.318851088852629,-4.752796758956698,4.752796758956698,11.360799480048241,33.53075618734033,19.481932041514533,185.14760297670878,43.24239416658915,185.14760297670878,-13.468398389965412,13.468398389965412,-3.2667703145805476,3.2667703145805476,13.858915667506155,30.689066596011234
17,140,450623.001426689,962,37.26273869679427,17.795822447268097,34.05114272382882,32.00358497799391,13.677430391528667,5.259153718800363,5.259153718800363,4.118392055739431,4.118392055739431,6.679809201073736,39.93292703110522,450623.001426689,50.37879488441617,72.7231710735135,33.36779630341086,64.04617409603713,-13.1160561876219,13.1160561876219,-15.571973856142765,15.571973856142765,20.35969792735758,16.22276046633935,30.859585036394442,407.0516434072433,14.368756115189356,407.0516434072433,6.4031536603998305,6.4031536603998305,3.4270663320787413,3.4270663320787413,7.262586346692161,39.8354313181045,45.19967071100925,259.5275597158437,19.289834230277894,259.5275597158437,-7.936932014214975,7.936932014214975,-1.494011783009796,1.494011783009796,8.076321006872044,30.583129327126787
18,16,652977.7317087816,664,11.297669088961213,7.352024816985002,56.942802031966785,22.604172018502894,13.79395726502926,-11.306502929541681,11.306502929541681,-6.441932448044257,6.441932448044257,13.012897531330218,44.76356934694216,652977.7317087816,23.843658397305582,64.25564959747196,24.942874415196044,56.58895864996859,-12.54598930834437,12.54598930834437,-17.590849598211044,17.590849598211044,21.606476744531324,35.570178727773026,30.17767896987647,132.11218174903402,15.868052188909425,94.34514546393136,-18.88000988091526,18.88000988091526,-8.516027371924423,8.516027371924423,20.711771901573844,38.85185581661746,30.785107144058486,138.2346604407565,19.034947620961916,103.20207223817401,-19.48743805509727,19.48743805509727,-11.682922803976913,11.682922803976913,22.72115593879275,35.81803656891549
19,216,501917.020651839,1724,47.41827817126353,92.94752574700962,43.430638428229564,29.198351428199445,83.56297450268502,18.219926743064086,18.219926743064086,9.384551244324598,9.384551244324598,20.49476841976938,39.602393953428184,501917.020651839,46.662513135352974,219.82571548388566,64.40703173923576,193.59711405371564,0.7557650359105565,0.7557650359105565,28.54049400777386,28.54049400777386,28.55049875216334,15.110767718322828,33.953508406501534,289.8037993311087,85.29863758027986,208.77086159615874,13.464769764761996,13.464769764761996,7.648888166729762,7.648888166729762,15.485655136454104,38.971693944601206,34.01073767224638,335.05556545567447,85.29045225437342,253.15643940908632,13.407540499017152,13.407540499017152,7.657073492636201,7.657073492636201,15.43997787253651,38.941372722186266
20,57,969783.6444740758,488,37.75285110537184,45.28279697305748,12.515532564456487,12.331292008698444,56.13414283821069,25.421559096673395,25.421559096673395,-10.851345865153213,10.851345865153213,27.64068331266135,37.75629069249386,969783.6444740758,32.63036678449474,144.8090772583042,51.2675523683685,127.53111884239185,5.122484320877099,5.122484320877099,-5.984755395311019,5.984755395311019,7.877635607168948,16.9671660614189,12.046071025660094,100.63729403726965,54.69906294356775,84.98883345620874,25.706780079711745,25.706780079711745,-9.416265970510274,9.416265970510274,27.377081781922165,37.81587205108874,11.945396471941113,105.31101926378729,58.11066912174545,93.02643578859326,25.807454633430726,25.807454633430726,-12.827872148687973,12.827872148687973,28.819767842917642,38.525934367223904
21,9,31746.689204897648,616,87.54812911534614,57.942135120446636,38.947054035227346,76.00338593898104,72.86421862741473,11.544743176365102,11.544743176365102,-14.922083506968093,14.922083506968093,18.866628506364293,35.27787469430006,31746.689204897648,72.02999205002081,100.71267748492362,61.693041598207486,88.69610030284703,15.518137065325334,15.518137065325334,-3.75090647776085,3.75090647776085,15.965020431654082,25.575089270377493,77.7863741108148,78.57701365396895,71.55677222745551,56.07025255223739,9.761755004531338,9.761755004531338,-13.614637107008875,13.614637107008875,16.7526178349545,35.8185058951539,75.9971160314263,74.27847760265074,67.56694649136969,61.38577288374858,11.551013083919841,11.551013083919841,-9.624811370923055,9.624811370923055,15.035388162290227,32.022462508751055
22,209,606677.2167227487,147,76.73253745188275,30.143125097111238,33.44027936359542,81.31684543560954,39.63273167692576,-4.584307983726788,4.584307983726788,-9.48960657981452,9.48960657981452,10.538904721522071,33.32021778447015,606677.2167227487,76.33837623995728,37.24418411028039,38.85583703058272,32.800377986551325,0.39416121192546427,0.39416121192546427,-8.712711933471482,8.712711933471482,8.721623260416774,28.88571413784165,76.77710760719704,30.293149942757356,38.42764549041323,22.277962957809716,-0.04457015531428965,0.04457015531428965,-8.284520393301989,8.284520393301989,8.284640284634046,29.45288666447884,77.4666833920184,35.96698145997472,39.49367799167934,26.63480950727183,-0.7341459401356474,0.7341459401356474,-9.350552894568104,9.350552894568104,9.379328851017732,29.71424470617118
23,136,924267.6783734987,165,64.19688491699368,6.353825498590568,45.64048684156262,61.323816934276266,8.014633335440251,2.8730679827174157,2.8730679827174157,-1.660807836849683,1.660807836849683,3.318554249105662,43.19892856359368,924267.6783734987,64.65827433589516,19.314574016011903,13.363017589230168,17.0100471659827,-0.4613894189014758,0.4613894189014758,-7.0091920906395995,7.0091920906395995,7.024361462749405,39.24489912428255,65.27689441915446,27.185859526063272,8.258449713450407,27.185859526063272,-1.0800095021607774,1.0800095021607774,-1.9046242148598385,1.9046242148598385,2.1895236752746077,44.21488642181895,64.93295921069435,23.259930326613848,8.84664967379059,23.259930326613848,-0.7360742937006677,0.7360742937006677,-2.492824175200022,2.492824175200022,2.599226372270912,43.54285827584761
24,38,384418.86430409155,1936,47.293628960253706,89.06855333828797,39.56341265999502,29.198351428199445,83.56297450268502,18.09527753205426,18.09527753205426,5.505578835602947,5.505578835602947,18.914292671868722,39.602393953428184,384418.86430409155,46.662513135356484,376.23100906236283,64.40703173922299,331.3408415919843,0.631115824897222,0.631115824897222,24.661521599064983,24.661521599064983,24.669595756022925,15.110767718309619,30.21805746147714,652.7773212000037,84.3202008795777,652.7773212000037,17.075571498776565,17.075571498776565,4.748352458710272,4.748352458710272,17.723487046345323,39.74945690719273,50.621268224240396,374.70294705508263,74.83482752956891,374.70294705508263,-3.32763926398669,3.32763926398669,14.233725808719058,14.233725808719058,14.617528295475294,25.29176803912406
25,95,912962.5827171247,306,10.728704662529864,42.55353952763753,39.412545649464725,12.642513652811907,36.13779040667836,-1.9138089902820425,1.9138089902820425,6.41574912095917,6.41574912095917,6.695110277984428,39.23930825618672,912962.5827171247,19.446795866219823,48.82613267863959,38.888814468387025,43.00042129366509,-8.718091203689958,8.718091203689958,3.6647250592505074,3.6647250592505074,9.457025113414623,31.90543443082587,14.072055040511582,34.902316857989966,36.55240975019356,26.768311537524124,-3.343350377981718,3.343350377981718,6.001129777443971,6.001129777443971,6.869610640762343,37.754326377045935,14.777615860795636,37.03696607147964,37.45290167561539,32.38879394760304,-4.048911198265772,4.048911198265772,5.100637852022146,5.100637852022146,6.512310526143779,36.78651688187511
26,28,963796.5394222192,1583,16.87412949663728,72.74412770195399,40.029997316099454,13.492459960119584,78.38182715655208,3.3816695365176965,3.3816695365176965,-5.637699454598092,5.637699454598092,6.574142072893424,46.12687824250497,963796.5394222192,29.272920089998323,145.00900248932896,60.69657303338051,127.70718990699734,-12.398790593361042,12.398790593361042,12.047554668573476,12.047554668573476,17.287960598933722,23.09728575825514,11.04014335625962,207.15188942413087,83.55419801147177,175.99255931479576,5.833986140377661,5.833986140377661,-10.810070309517783,10.810070309517783,12.28385177307332,51.33417361292316,14.999497202600903,148.61448565825486,74.56257106140065,130.1135173346863,1.8746322940363775,1.8746322940363775,-1.8184433594466611,1.8184433594466611,2.6117010719758396,42.613159481932264
27,24,441550.8223054091,1653,27.93568095366806,46.43548370017895,21.802575749301955,29.679481296517338,80.92947335980702,-1.7438003428492763,1.7438003428492763,-34.49398965962807,34.49398965962807,34.5380393519124,37.10679810706752,441550.8223054091,38.931261735697326,107.91658507534117,51.52066749446739,95.04047050696326,-10.995580782029265,10.995580782029265,-5.08518379428844,5.08518379428844,12.114532221915342,10.759656916900026,34.639808187141085,249.41174704559148,87.08167799633085,177.70779424913158,-6.704127233473024,6.704127233473024,-40.646194296151904,40.646194296151904,41.195369068902956,40.35477563480109,35.15474224672712,168.49420569996494,70.91738730891129,126.62810751746169,-7.219061293059056,7.219061293059056,-24.48190360873234,24.48190360873234,25.52407589434346,25.728527804705237
28,48,947693.9242234908,887,67.68906478307848,55.25948718985496,19.04732671812279,69.99202983620755,39.69625790992658,-2.3029650531290713,2.3029650531290713,15.563229279928379,15.563229279928379,15.732696960647077,22.734670965514283,947693.9242234908,61.17562858169475,79.84457549071435,51.80013607026573,70.3178850291492,6.513436201383726,6.513436201383726,3.459351119589229,3.459351119589229,7.375090597280776,11.875276038733142,67.15829972932875,341.0936712329079,38.88027165644449,341.0936712329079,0.5307650537497324,0.5307650537497324,16.379215533410466,16.379215533410466,16.387812942311633,20.630113062864467,61.68197523874002,214.76379275267058,46.34613729928487,214.76379275267058,6.007089544338456,6.007089544338456,8.913349890570089,8.913349890570089,10.748624612731911,12.58894079079779
29,248,414080.8317483012,502,40.21565845518277,95.59635951686695,46.958390942146586,48.4819817157968,85.04507842258099,-8.26632326061403,8.26632326061403,10.551281094285969,10.551281094285969,13.403791738892584,35.49264064260241,414080.8317483012,46.03735131100418,63.216057601040546,75.66618765231532,55.673406027476545,-5.821692855821411,5.821692855821411,19.93017186455164,19.93017186455164,20.763040679488345,26.32909673365265,48.340521878514885,109.7261071639306,86.22843245209064,76.47245461202947,-8.124863423332116,8.124863423332116,9.36792706477631,9.36792706477631,12.400462214722827,36.679758149761724,49.83740526313392,94.99294672679086,83.44105423903738,72.87556723282594,-9.621746807951148,9.621746807951148,12.15530527782957,12.15530527782957,15.502562950478527,33.87522508124797
30,174,274703.39196557703,1264,82.69409638861731,78.56766022259325,44.06878756713597,78.43168283603194,79.46198859250691,4.262413552585372,4.262413552585372,-0.8943283699136657,0.8943283699136657,4.355225886965667,41.593594375192296,274703.39196557703,66.42649570885953,160.4019585759271,66.45531836929597,141.26352870276224,16.267600679757777,16.267600679757777,12.11234185329728,12.11234185329728,20.28160883774245,23.901832964302844,74.2021063506273,127.288891026238,77.22436150053073,91.96387354408304,8.491990037990007,8.491990037990007,1.3432987220625137,1.3432987220625137,8.597577929976342,37.07428491092672,75.68698707236717,151.207788032924,74.31596858745415,114.31157966600934,7.007109316250137,7.007109316250137,4.251691635139096,4.251691635139096,8.196124860578395,36.022421695036634
31,133,178460.41072072528,244,47.54384834221591,82.7685392716645,33.25944108670979,48.00595591001464,86.10579167912184,-0.4621075677987321,0.4621075677987321,-3.337252407457342,3.337252407457342,3.3690943939427824,36.5694315156243,178460.41072072528,52.71289994088016,60.490710826066824,77.81131295021589,53.2732351954649,-5.169051598664254,5.169051598664254,4.957226321448601,4.957226321448601,7.161926223559994,28.424707919458662,48.8890567511385,38.620358049568395,84.37082169602606,30.5248078011575,-1.3452084089225878,1.3452084089225878,-1.6022824243615617,1.6022824243615617,2.092102920712555,34.80900791080539,46.37375833529235,46.27838401999904,82.77960759555305,36.93850986084872,1.1700900069235587,1.1700900069235587,-0.01106832388855139,0.01106832388855139,1.17014235548333,33.360167371828005
32,68,455734.85868103825,337,50.896101054384644,72.18947629636632,22.66437972080279,54.284366716889664,80.54498081883253,-3.3882656625050203,3.3882656625050203,-8.355504522466205,8.355504522466205,9.01636290444566,31.34302565943065,455734.85868103825,44.73326554517216,106.0850532367664,72.03729448412281,93.42746869111537,6.162835509212485,6.162835509212485,0.15218181224351213,0.15218181224351213,6.164714171605041,22.972465838995884,55.6316013063265,101.35487233710921,80.1038708991653,73.239750682929,-4.735500251941858,4.735500251941858,-7.914394602798978,7.914394602798978,9.222939041593792,31.14361021380857,53.298926921936484,97.88964825416566,80.64883150725193,73.23585730191576,-2.40282586755184,2.40282586755184,-8.459355210885604,8.459355210885604,8.793990148602266,31.311271653028708
33,169,648724.831216227,1681,45.344328686161845,97.90147080820483,48.51344060168786,29.198351428199445,83.56297450268502,16.1459772579624,16.1459772579624,14.338496305519811,14.338496305519811,21.593634662049006,39.602393953428184,648724.831216227,46.66251313535721,188.10200027684502,64.4070317392494,165.65852780767085,-1.318184449195364,1.318184449195364,33.49443906895543,33.49443906895543,33.52036781996982,15.110767718335426,32.18451998989526,301.5633077535712,84.47180609674521,225.43156875577705,13.159808696266587,13.159808696266587,13.429664711459623,13.429664711459623,18.802565228834005,38.96876349256739,41.407155018522204,285.8299504774454,77.19062322836122,213.78824700294714,3.937173667639641,3.937173667639641,20.710847579843616,20.710847579843616,21.0817585595858,28.787735362938843
34,44,777511.3893753993,983,6.212033466502887,93.33075113630052,61.56403737412693,15.094591741561867,79.54892310870876,-8.88255827505898,8.88255827505898,13.781828027591757,13.781828027591757,16.396299134009862,45.644930935742664,777511.3893753993,25.472557100018783,104.85547086872683,66.68917378386226,92.344594481336,-19.260523633515895,19.260523633515895,26.64157735243826,26.64157735243826,32.87463177684543,29.513672552051993,16.510273564758315,324.94493389463724,78.21228637788352,324.94493389463724,-10.298240098255427,10.298240098255427,15.118464758417005,15.118464758417005,18.292668634532603,43.699577240753,17.88059099340955,260.9728834562476,76.24776090246542,260.9728834562476,-11.668557526906664,11.668557526906664,17.082990233835105,17.082990233835105,20.68776909403321,41.38111729963573
35,197,347571.256220817,890,84.09649132815112,11.363353491762073,51.5327663904934,90.61803757641475,10.065429136054352,-6.521546248263633,6.521546248263633,1.2979243557077211,1.2979243557077211,6.6494490825466706,57.009648436527385,347571.256220817,69.65415716277234,94.49752589668257,32.3068231889734,83.22251224586634,14.442334165378782,14.442334165378782,-20.943469697211324,20.943469697211324,25.440321128131934,26.525990262644342,90.77784425187396,211.08651807340894,12.070258833019818,211.08651807340894,-6.681352923722841,6.681352923722841,-0.7069053412577446,0.7069053412577446,6.718645105438929,55.75745221971157,87.45078980671258,171.59537180531484,20.41102555461734,171.59537180531484,-3.3542984785614607,3.3542984785614607,-9.047672062855266,9.047672062855266,9.649439778570121,47.84804061055252
36,57,5008.574909348362,1459,9.871007520162573,37.17379946066554,41.53336338624728,41.55008393611871,45.19914041061514,-31.67907641595614,31.67907641595614,-8.025340949949602,8.025340949949602,32.6798099739109,9.081624565599864,5008.574909348362,33.031514696303134,143.73663797412638,42.60660989034686,126.58663812066354,-23.160507176140563,23.160507176140563,-5.432810429681318,5.432810429681318,23.78916816160062,17.890315572774274,33.85384315310484,180.39775410622008,42.59047805856974,133.0479759788131,-23.98283563294227,23.98283563294227,-5.416678597904195,5.416678597904195,24.586923598321906,17.142330239916056,26.598852449130597,117.18935627559813,44.633475456382385,95.22233219117193,-16.727844928968025,16.727844928968025,-7.459675995716843,7.459675995716843,18.31577358258928,23.43847567447136
37,11,331657.2226354955,654,89.06161452062085,13.647086537285386,53.426860367344986,91.49424009899171,11.15429150770243,-2.4326255783708604,2.4326255783708604,2.4927950295829557,2.4927950295829557,3.4830581769556552,56.90398188830797,331657.2226354955,75.33687697002746,71.57350378937096,28.358695962281857,63.03367986695189,13.724737550593389,13.724737550593389,-14.711609424996471,14.711609424996471,20.119638980516356,33.41744928988395,91.02528054603913,146.14760695210725,11.870013741816374,146.14760695210725,-1.9636660254182772,1.9636660254182772,1.777072795469012,1.777072795469012,2.648390450779126,56.07524677869767,88.21368169612882,117.79972671434084,22.161810752394377,117.79972671434084,0.8479328244920339,0.8479328244920339,-8.514724215108991,8.514724215108991,8.556840452773118,47.42230865710271
38,62,79925.03242021253,917,83.88360922939107,28.26600810330253,40.43695078964457,92.95202726992702,34.409306239768,-9.068418040535946,9.068418040535946,-6.1432981364654715,6.1432981364654715,10.953370154953129,46.008603222372855,79925.03242021253,69.13713182772872,48.151724941823474,41.67183963233014,42.40648081106187,14.746477401662347,14.746477401662347,-13.405831529027612,13.405831529027612,19.929247721437182,21.153726373939513,90.01817428804173,71.96366780259466,50.790966837890196,58.57911183128526,-6.134565058650665,6.134565058650665,-22.524958734587667,22.524958734587667,23.345377582161632,40.52451323699317,80.14254261790862,47.70013968008456,50.87715912590186,40.35012808114077,3.7410666114824522,3.7410666114824522,-22.611151022599334,22.611151022599334,22.918545546311258,30.658395664934236
39,103,582848.9673005941,799,48.87931471636847,8.68323438939713,40.889053663322485,43.47657192277729,14.993008998930692,5.40274279359118,5.40274279359118,-6.309774609533562,6.309774609533562,8.306797536765648,35.09723530058533,582848.9673005941,50.50136092521795,72.01580735544395,30.94169996072278,63.423209789504,-1.6220462088494827,1.6220462088494827,-22.25846557132565,22.25846557132565,22.317489184348947,18.651941521867396,44.461517462396415,145.8609481214629,14.319987992548265,103.81431405048706,4.417797253972054,4.417797253972054,-5.636753603151135,5.636753603151135,7.161698385148618,35.6074172731061,50.33513839925982,109.32552642755938,24.24450092579645,78.4235692960636,-1.4558236828913493,1.4558236828913493,-15.561266536399321,15.561266536399321,15.629217472814455,25.336260226090882
40,235,869545.5453974028,1379,87.85974422788698,79.144518147659,48.42876646815743,75.66708782431975,83.77712334660562,12.192656403567227,12.192656403567227,-4.632605198946621,4.632605198946621,13.043078666662874,43.062596758418714,869545.5453974028,64.69000523837457,151.1400656369796,66.35124230738069,133.10672257247055,23.16973898951241,23.16973898951241,12.793275840278312,12.793275840278312,26.467049544057232,22.62886094265286,79.10355646926637,157.9580339376956,84.68332803438793,118.37737210672842,8.756187758620612,8.756187758620612,-5.538809886728927,5.538809886728927,10.360947786063955,45.921467074126085,77.31884720798337,165.45124328540967,79.62221392630728,143.5964025856675,10.54089701990361,10.54089701990361,-0.4776957786482825,0.4776957786482825,10.551715653918617,40.945152470840036
41,228,241408.2418108049,1075,11.474984839920902,92.04912682263392,57.02212606473097,11.685862812941023,68.89938625778456,-0.21087797302012135,0.21087797302012135,23.149740564849367,23.149740564849367,23.150701020473168,42.48003163793397,241408.2418108049,26.38058043818667,118.17825489453939,66.07359850802182,104.07776470157498,-14.905595598265768,14.905595598265768,25.975528314612106,25.975528314612106,29.94836976134519,28.416963500174127,13.464470635219232,201.78120534317,75.74324894858114,201.78120534317,-1.9894857952983305,1.9894857952983305,16.305877874052783,16.305877874052783,16.426798439538302,44.548959807745426,20.35699549875555,146.82147245882197,70.72492466117751,146.82147245882197,-8.882010658834647,8.882010658834647,21.324202161456412,21.324202161456412,23.100037038202224,36.02309718848653
42,233,271692.6300533837,988,61.962527955160745,30.140682159303392,23.07399481304202,62.144084331279394,30.760331796826733,-0.1815563761186496,0.1815563761186496,-0.6196496375233416,0.6196496375233416,0.6456999233329249,22.655497229602442,271692.6300533837,57.23478321530559,88.9780143421525,37.108303549749124,78.36156362758928,4.727744739855154,4.727744739855154,-6.967621390445732,6.967621390445732,8.420173285973693,14.658380380659267,56.208543199094514,139.34487636334066,31.64464868891519,139.34487636334066,5.753984756066231,5.753984756066231,-1.503966529611798,1.503966529611798,5.947289794119261,19.132865362716974,61.14325323494805,89.85360777366833,29.20280845129296,89.85360777366833,0.8192747202126966,0.8192747202126966,0.9378737080104322,0.9378737080104322,1.2453184971551776,23.452059027550245
43,154,499880.00886718644,340,91.99948011258962,20.974428558669214,51.21261359461974,95.05838881928999,18.83408334501468,-3.0589087067003646,3.0589087067003646,2.140345213654534,2.140345213654534,3.7333631097900417,54.94540214540966,499880.00886718644,86.22452557969521,94.30638824233252,21.699937592864302,83.05418026437948,5.774954532894412,5.774954532894412,-0.7255090341950883,0.7255090341950883,5.820349063045653,46.09115320008121,96.97913148679407,124.29184085920706,17.06414887738093,124.29184085920706,-4.979651374204451,4.979651374204451,3.9102796812882836,3.9102796812882836,6.331446516753678,57.52891685964731,91.62130718403354,89.44492862549599,18.023171655563054,89.44492862549599,0.37817292855608287,0.37817292855608287,2.9512569031061595,2.9512569031061595,2.9753877179326467,52.61387603944401
44,125,674294.4826293085,1839,80.2621919375321,77.90094366540973,41.81334810968112,77.5160984641748,79.70972911917731,2.7460934733572913,2.7460934733572913,-1.8087854537675838,1.8087854537675838,3.2882722183810627,41.14343692551887,674294.4826293085,60.99558568396148,355.44327532042047,65.55068271654339,313.03340539736814,19.266606253570615,19.266606253570615,12.350260948866335,12.350260948866335,22.88517122582261,19.68083352013011,77.7429701073091,236.57759240466362,84.60327514051588,171.05034653922132,2.519221830222989,2.519221830222989,-6.702331475106149,6.702331475106149,7.160148450421307,44.99436758504451,69.52065752995514,226.34365516822578,72.67067185696453,165.84338323594756,10.74153440757695,10.74153440757695,5.230271808445195,5.230271808445195,11.947229997759985,30.563090136569194
45,102,135760.5712148201,1108,6.362776139997044,47.974285134135464,43.17876042371614,35.93730017088434,54.42988417705471,-29.574524030887297,29.574524030887297,-6.455599042919246,6.455599042919246,30.27089742073185,14.41943286658224,135760.5712148201,31.641326025955575,96.54231556076498,44.733733007555145,85.02332693645808,-25.27854988595853,25.27854988595853,3.2405521265803188,3.2405521265803188,25.485412737916924,18.512972268125566,23.282025998102302,186.3434691530388,51.35405750495647,186.3434691530388,-16.919249858105257,16.919249858105257,-3.3797723708210086,3.3797723708210086,17.253517816363125,26.290890349244386,26.80182596210752,110.1258899568912,44.71749245376451,110.1258899568912,-20.439049822110476,20.439049822110476,3.256792680370957,3.256792680370957,20.69689484424251,23.22239767363941
46,149,349230.5169900286,794,33.435977101222996,48.15610201204222,16.13798816025786,54.77080525448584,46.70136011072952,-21.334828153262848,21.334828153262848,1.4547419013127012,1.4547419013127012,21.384367335244967,5.98896659221834,349230.5169900286,38.332373399090194,49.868016088660326,49.244930853874145,43.91799192873142,-4.896396297867199,4.896396297867199,-1.0888288418319263,1.0888288418319263,5.015998898781046,11.184413290949509,51.26166657527164,217.8587124639394,46.8478163242024,154.2051186874408,-17.825689474048644,17.825689474048644,1.3082856878398204,1.3082856878398204,17.873634679779464,3.23371892603575,45.29011177410891,84.36858006167606,61.616998082984864,61.97246203011231,-11.854134672885912,11.854134672885912,-13.460896070942646,13.460896070942646,17.936449812480593,12.767871203477087
