,sample,genome_position,time,true_location_0,true_location_1,true_dist_to_center,midpoint_estimated_location_0,midpoint_estimated_location_1,midpoint_error_0,midpoint_abs_error_0,midpoint_error_1,midpoint_abs_error_1,midpoint_abs_error,midpoint_dist_to_center,position_in_arg,arg_estimated_location_0,arg_variance_in_estimated_location_0,arg_estimated_location_1,arg_variance_in_estimated_location_1,arg_error_0,arg_abs_error_0,arg_error_1,arg_abs_error_1,arg_abs_error,arg_dist_to_center,window_0_estimated_location_0,window_0_variance_in_estimated_location_0,window_0_estimated_location_1,window_0_variance_in_estimated_location_1,window_0_error_0,window_0_abs_error_0,window_0_error_1,window_0_abs_error_1,window_0_abs_error,window_0_dist_to_center,window_100_estimated_location_0,window_100_variance_in_estimated_location_0,window_100_estimated_location_1,window_100_variance_in_estimated_location_1,window_100_error_0,window_100_abs_error_0,window_100_error_1,window_100_abs_error_1,window_100_abs_error,window_100_dist_to_center
35,42,896926.3756232205,496,47.54184564068566,60.501252759258115,13.39837268306079,53.47783255121498,53.213160520653645,-5.935986910529323,5.935986910529323,7.28809223860447,7.28809223860447,9.399586644123357,8.252473757090883,896926.3756232205,52.84537693877284,65.7557221864124,52.54538109171795,52.79454567115231,-5.303531298087179,5.303531298087179,7.9558716675401655,7.9558716675401655,9.561555219741118,7.332939569351926,52.677070557650325,85.08075150887814,53.83876086158885,85.08075150887814,-5.135224916964667,5.135224916964667,6.662491897669263,6.662491897669263,8.411856705527226,8.239001653570067,52.86462084596448,55.21503063847429,52.57658698327494,55.21503063847429,-5.322775205278823,5.322775205278823,7.924665775983172,7.924665775983172,9.546321990534889,7.368993035789954
36,10,261767.27896970452,829,83.56435156424526,5.388228663429518,54.870186950452,91.12392299484341,10.694216462335234,-7.5595714305981545,7.5595714305981545,-5.305987798905716,5.305987798905716,9.235833840885842,56.49904892461205,261767.27896970452,72.8055434831319,111.04530022722807,28.03180097860947,89.15704944724405,10.758808081113358,10.758808081113358,-22.643572315179952,22.643572315179952,25.069569571873668,31.352190637644846,91.095374158344,87.66057018713946,12.026735539755947,64.4805846502599,-7.531022594098744,7.531022594098744,-6.638506876326429,6.638506876326429,10.039226805877982,55.62739714938621,85.85657769066789,102.65424299085963,21.023530962578022,84.06103283142575,-2.2922261264226336,2.2922261264226336,-15.635302299148503,15.635302299148503,15.802435843894857,46.03507305289871
37,74,158232.04361339603,1885,75.33354624030532,1.5240101982762826,53.18989463609343,90.72361054611679,10.16301789265946,-15.390064305811464,15.390064305811464,-8.639007694383176,8.639007694383176,17.648981083355032,56.5392345460037,158232.04361339603,62.57294518603239,370.0968219045853,32.2439578709124,297.1466652194638,12.760601054272932,12.760601054272932,-30.71994767263612,30.71994767263612,33.26481811577831,20.86898850693094,91.0417868726961,295.2813217329391,12.013791246368697,236.6814722814515,-15.708240632390769,15.708240632390769,-10.489781048092414,10.489781048092414,18.888735537404592,55.593990617122515,91.02632267067624,552.2145033577262,12.258824340878077,452.5736482705116,-15.692776430370913,15.692776430370913,-10.734814142601794,10.734814142601794,19.013139319160537,55.42760933954945
38,63,673353.2167485129,494,71.11427782753758,76.63995606842988,37.54811667635442,72.50306133023932,90.42968067843064,-1.3887835027017417,1.3887835027017417,-13.78972461000076,13.78972461000076,13.859481391344957,49.807845444098824,673353.2167485129,69.03517147171648,166.8177087349698,70.50569749218643,133.93610243680388,2.0791063558210965,2.0791063558210965,6.134258576243454,6.134258576243454,6.4770218093682566,31.51313573818582,73.51163302289201,91.94120642291932,93.04348595931789,51.77048574474352,-2.397355195354436,2.397355195354436,-16.40352989088801,16.40352989088801,16.577789503246485,52.580559897738034,72.80656725996457,108.0340204726012,74.44106768523673,71.7986389759368,-1.692289432426989,1.692289432426989,2.1988883831931503,2.1988883831931503,2.774698838585162,36.96177502884944
39,94,525353.8488765903,1864,75.43783212063485,30.09473058957089,32.348465107930544,91.46271552280122,19.243534753123452,-16.024883402166367,16.024883402166367,10.851195836447438,10.851195836447438,19.353173877531336,51.691265943151734,525353.8488765903,60.7701882989529,197.09490327863918,35.388051254491074,158.24532872130237,14.66764382168195,14.66764382168195,-5.293320664920184,5.293320664920184,15.59355696887005,17.38868022498269,91.98191249430738,720.9240010277923,22.95359292181226,720.9240010277923,-16.54408037367253,16.54408037367253,7.141137667758631,7.141137667758631,18.01950173008171,50.24410626277173,81.64406841295272,399.9689733155573,32.12549782172839,399.9689733155573,-6.206236292317868,6.206236292317868,-2.0307672321574977,2.0307672321574977,6.530037095399081,36.8980523474696
40,34,520109.6943214128,1233,65.53881805150192,30.584721433058206,24.151181079929287,75.67686141227114,75.1881449036631,-10.138043360769217,10.138043360769217,-44.603423470604895,44.603423470604895,45.741068073263705,39.4796661772199,520109.6943214128,60.86368798048539,75.06221866915652,36.220649298655914,60.26662927482354,4.675130071016532,4.675130071016532,-5.635927865597708,5.635927865597708,7.322603641270213,16.91016285672204,75.89930986942142,277.00417585350925,71.79998537493944,162.00054757314018,-10.360491817919495,10.360491817919495,-41.21526394188123,41.21526394188123,42.49750313263254,37.31276324669681,79.22411766030909,156.6953430856155,47.394491445556504,107.37490770058082,-13.68529960880717,13.68529960880717,-16.809770012498298,16.809770012498298,21.676157252979706,31.300493736329614
41,63,62773.62381152096,1002,65.98285066755415,62.69381514318247,23.853614290060687,62.92110159118131,68.20772776001607,3.061749076372834,3.061749076372834,-5.513912616833601,5.513912616833601,6.306943772759249,25.88568178438555,62773.62381152096,61.07416815479767,152.92132561769662,50.84340697503567,122.77884936810729,4.908682512756478,4.908682512756478,11.8504081681468,11.8504081681468,12.826821031055264,13.669418757340445,71.835975252293,157.35072643641726,87.53907444529408,134.4421297049149,-5.8531245847388504,5.8531245847388504,-24.845259302111607,24.845259302111607,25.525398668652322,46.97212841709738,71.26508828914402,180.4765953903918,83.70007105277361,145.79214493333345,-5.282237621589871,5.282237621589871,-21.00625590959114,21.00625590959114,21.660212871303276,43.40180162464239
42,86,461441.2627964344,821,25.87631552115563,15.027186250343577,38.9274074055394,22.007868807395205,29.50125284564693,3.8684467137604237,3.8684467137604237,-14.474066595303354,14.474066595303354,14.982105452254707,31.33216077288345,461441.2627964344,38.137828056793026,163.98749828450556,28.787805814708676,131.663757613909,-12.261512535637397,12.261512535637397,-13.760619564365099,13.760619564365099,18.43093433488331,20.77089368462626,23.94404729816499,108.11456338498583,26.25601420253287,70.45450796301944,1.9322682229906398,1.9322682229906398,-11.228827952189294,11.228827952189294,11.393868424088765,31.7789718938364,29.238963118953983,123.23857988306979,23.068054812993072,89.89026593316154,-3.362647597798354,3.362647597798354,-8.040868562649495,8.040868562649495,8.715673588930692,30.448343023485297
43,17,420435.35814652214,1197,79.58291893550874,83.51485440198897,48.24584070046922,65.40627878825869,72.60916210272251,14.176640147250055,14.176640147250055,10.905692299266462,10.905692299266462,17.886063020992122,30.917446741307703,420435.35814652214,66.46266365663855,218.43501718137512,64.11576054398216,175.37907131592618,13.12025527887019,13.12025527887019,19.399093858006808,19.399093858006808,23.419349715448515,25.157488960143347,70.44617342528228,139.4938083300189,76.02707590896188,88.79852667158505,9.136745510226461,9.136745510226461,7.487778493027093,7.487778493027093,11.81299899599092,36.653766271252856,65.2671061191073,187.7251972469428,73.68098930507993,141.8804058330092,14.315812816401447,14.315812816401447,9.833865096909037,9.833865096909037,17.367999290029054,31.73099046079734
44,44,538667.0484231432,1003,6.160445337488924,94.1219781099012,62.885235345676016,14.462031574847163,90.80478820162458,-8.30158623735824,8.30158623735824,3.3171899082766316,3.3171899082766316,8.939803294472874,55.03765730555393,538667.0484231432,24.28665350358449,149.9749321753311,70.53422791522404,120.41322249966278,-18.126208166095566,18.126208166095566,23.58775019467717,23.58775019467717,29.74796432912885,33.27971742127301,14.462031574847213,479.2499999999998,90.80478820162459,479.2499999999998,-8.30158623735829,8.30158623735829,3.3171899082766174,3.3171899082766174,8.939803294472915,55.037657305553914,19.19669777001793,158.86172235784997,71.81575270028705,158.86172235784997,-13.036252432529007,13.036252432529007,22.306225409614157,22.306225409614157,25.83624526724297,37.891513474606235
45,89,165796.44053220766,903,98.67523750583904,82.81373636414155,62.05213604963358,61.21991287758631,65.37072280648277,37.455324628252725,37.455324628252725,17.443013557658773,17.443013557658773,41.31779356379601,22.58916770861369,165796.44053220766,69.66540835762636,122.69829963608618,64.6815975572136,98.5131144259357,29.009829148212674,29.009829148212674,18.13213880692794,18.13213880692794,34.21030027524155,27.95473263751214,64.7743472430022,87.13648278791402,69.97488958916787,67.46004240744342,33.90089026283684,33.90089026283684,12.838846774973675,12.838846774973675,36.25060478287441,28.40389193742844,72.97662054166156,125.04307602345803,71.20078967631366,106.78188726666785,25.698616964177475,25.698616964177475,11.612946687827886,11.612946687827886,28.20069936448107,34.75676024798642
46,12,968678.1985609425,850,40.26665953676378,7.3428383589366835,40.49624266472432,41.11953861279214,22.100112350057863,-0.8528790760283584,0.8528790760283584,-14.75727399112118,14.75727399112118,14.781899010862867,25.917671897439018,968678.1985609425,47.95725464796487,89.7849242231266,29.67723544199361,72.08732753388117,-7.690595111201084,7.690595111201084,-22.334397083056928,22.334397083056928,23.621400175012738,17.431152320401907,37.61334072120281,125.35972058589897,19.00702656745354,80.61899386778926,2.653318815560972,2.653318815560972,-11.664188208516856,11.664188208516856,11.962164825010294,29.933488390589346,50.72324275659891,74.06927649126824,23.115385014708174,61.8530277925897,-10.456583219835125,10.456583219835125,-15.77254665577149,15.77254665577149,18.923883339363144,24.155605705737482
47,4,872013.4273382308,898,67.27988084199794,62.14980709592371,24.51243051220455,50.89446146186406,59.73525628079115,16.385419380133875,16.385419380133875,2.4145508151325643,2.4145508151325643,16.562367702165176,12.97137894840495,872013.4273382308,56.4832590074506,113.58237739356146,55.0871888094354,91.19404078237844,10.796621834547338,10.796621834547338,7.062618286488309,7.062618286488309,12.901458060965954,11.700714038240463,52.553456065691186,123.74375012864989,61.936375999313654,73.38677995980608,14.72642477630675,14.72642477630675,0.21343109661005855,0.21343109661005855,14.72797133094784,15.533620337772582,54.69319631812641,88.75622955404364,59.342616876767124,72.87070725075301,12.586684523871526,12.586684523871526,2.8071902191565883,2.8071902191565883,12.895927428067955,13.98164868407518
48,68,64940.71372280219,716,52.29851909100035,88.20153719718066,41.325266596550044,51.39615756544654,80.58358403078932,0.9023615255538076,0.9023615255538076,7.617953166391331,7.617953166391331,7.67121025445995,33.65472002463185,64940.71372280219,53.94709041699544,234.42141928217166,66.66790920421698,188.21437762486227,-1.6485713259950856,1.6485713259950856,21.533627992963673,21.533627992963673,21.59664145084235,20.465640615600474,51.3961575654465,181.88992804429432,80.58358403078955,155.40868384887924,0.9023615255538502,0.9023615255538502,7.6179531663911035,7.6179531663911035,7.671210254459729,33.65472002463207,63.0374014890664,144.74564051806598,77.45478751584056,116.92805571398499,-10.738882398066046,10.738882398066046,10.746749681340091,10.746749681340091,15.192637159916513,33.90121733861421
49,11,152012.04351154272,1245,78.2598359717221,14.582692199763787,44.47612093701277,90.72361054611679,10.16301789265946,-12.46377457439469,12.46377457439469,4.419674307104328,4.419674307104328,13.224189866385224,56.5392345460037,152012.04351154272,64.58304202716297,98.51311389593445,32.46325100415967,79.0950949643901,13.676793944559122,13.676793944559122,-17.880558804395886,17.880558804395886,22.511532061576535,22.18043708558356,91.0417868726945,141.3489390978663,12.013791246369777,114.12445453561612,-12.781950900972404,12.781950900972404,2.56890095339401,2.56890095339401,13.03754274943012,55.593990617120596,91.02636939597275,261.7593424577474,12.25866279388685,221.4280830168656,-12.766533424250653,12.766533424250653,2.324029405876937,2.324029405876937,12.976343412220942,55.427747244959164
50,58,833452.0458630328,1637,45.817889309418455,66.87242469529734,19.876065217391677,55.15667662777228,55.32807080551436,-9.338787318353823,9.338787318353823,11.544353889782982,11.544353889782982,14.848739182502792,10.948142092665327,833452.0458630328,44.9758381405924,106.04249580734988,56.60237571101084,85.14035283671424,0.8420511688260532,0.8420511688260532,10.270048984286497,10.270048984286497,10.3045114542401,9.941505399392991,43.60848308718646,135.40815265943314,62.76903024167913,74.9686314093732,2.2094062222319977,2.2094062222319977,4.103394453618208,4.103394453618208,4.660399328042838,16.244641916118297,37.11447259808095,131.6157246802629,61.465103007679566,105.5415430092718,8.703416711337503,8.703416711337503,5.407321687617774,5.407321687617774,10.24639401372846,17.9717044610162
51,62,139299.65688765256,1765,79.33623766175836,43.23180743190485,31.64960945737838,87.87833700928995,31.798625511119553,-8.54209934753159,8.54209934753159,11.433181920785294,11.433181920785294,14.271829248448544,42.786241837612415,139299.65688765256,65.88614720799214,525.9125537610622,36.464254150495854,422.2494015024004,13.450090453766222,13.450090453766222,6.767553281408993,6.767553281408993,15.056716462469595,20.878271034589453,88.02467529663645,227.13060423654474,44.864592728153134,185.8084601236675,-8.688437634878085,8.688437634878085,-1.6327852962482865,1.6327852962482865,8.840528058821514,40.16246892763319,76.13110943603576,315.85879011728827,47.432619118249846,269.25736357812093,3.2051282257226035,3.2051282257226035,-4.2008116863449985,4.2008116863449985,5.283906298133648,28.208041448851866
52,55,774601.4557861699,1889,47.94992874576823,78.94382000944512,31.835472029151084,45.8962174384425,58.007016960829105,2.0537113073257345,2.0537113073257345,20.936803048616014,20.936803048616014,21.03728718324619,11.085867290640909,774601.4557861699,44.57520692290998,239.6383467605198,57.59382365815928,192.40299128251368,3.3747218228582554,3.3747218228582554,21.34999635128584,21.34999635128584,21.615066309905096,11.007527021287522,34.855153435594126,312.93810003896715,68.61991335186683,312.93810003896715,13.094775310174107,13.094775310174107,10.323906657578291,10.323906657578291,16.675016914484218,25.170739539198134,39.19705513234231,214.68398229495273,65.07422852384138,214.68398229495273,8.752873613425926,8.752873613425926,13.869591485603735,13.869591485603735,16.400559882825327,19.973691250359863
53,57,343229.3513880312,530,37.04962696801023,62.626464692055634,18.94950914496524,33.49179647196316,58.90451965581542,3.5578304960470675,3.5578304960470675,3.721945036240214,3.721945036240214,5.148886548701155,18.640408525486823,343229.3513880312,38.01022761630951,68.79989404846332,53.81428548241312,55.23867775666523,-0.9606006482992768,0.9606006482992768,8.812179209642515,8.812179209642515,8.864381311088145,11.969579155669862,30.100367713953645,61.27803819023259,58.2397526057897,40.879529702126604,6.949259254056585,6.949259254056585,4.386712086265938,4.386712086265938,8.217995321724315,21.014828936404957,33.83725972868741,79.13147785146118,60.507251907851874,53.24075321467088,3.2123672393228233,3.2123672393228233,2.1192127842037607,2.1192127842037607,3.848423846850447,19.442038673818026
54,89,458245.96601210977,672,91.78054034587855,70.72574870113783,49.810596808359634,57.86032536658084,62.842082748650654,33.92021497929771,33.92021497929771,7.883665952487178,7.883665952487178,34.82431870248402,18.608120440289234,458245.96601210977,68.42466661695323,119.41617742376123,64.32753945328197,95.87793462294208,23.355873728925317,23.355873728925317,6.39820924785586,6.39820924785586,24.21639773419763,26.771988059936263,63.69207103243702,98.27369448389669,69.62228632819661,64.0415553075486,28.08846931344153,28.08846931344153,1.1034623729412232,1.1034623729412232,28.110135851337386,27.485990207657984,65.28682731810194,116.84242053724068,68.8401874560923,85.21939952353914,26.493713027776607,26.493713027776607,1.8855612450455368,1.8855612450455368,26.560726104664337,27.815604191334515
