,sample,genome_position,time,true_location_0,true_location_1,true_dist_to_center,midpoint_estimated_location_0,midpoint_estimated_location_1,midpoint_error_0,midpoint_abs_error_0,midpoint_error_1,midpoint_abs_error_1,midpoint_abs_error,midpoint_dist_to_center,position_in_arg,arg_estimated_location_0,arg_variance_in_estimated_location_0,arg_estimated_location_1,arg_variance_in_estimated_location_1,arg_error_0,arg_abs_error_0,arg_error_1,arg_abs_error_1,arg_abs_error,arg_dist_to_center,window_0_estimated_location_0,window_0_variance_in_estimated_location_0,window_0_estimated_location_1,window_0_variance_in_estimated_location_1,window_0_error_0,window_0_abs_error_0,window_0_error_1,window_0_abs_error_1,window_0_abs_error,window_0_dist_to_center,window_100_estimated_location_0,window_100_variance_in_estimated_location_0,window_100_estimated_location_1,window_100_variance_in_estimated_location_1,window_100_error_0,window_100_abs_error_0,window_100_error_1,window_100_abs_error_1,window_100_abs_error,window_100_dist_to_center
36,9,158232.04361339603,1885,82.03453192828998,13.802433783504277,52.07813357041322,70.59903095745958,89.753096612849,11.435500970830404,11.435500970830404,-75.95066282934474,75.95066282934474,76.80673060787493,35.717118941430904,158232.04361339603,68.7205620512219,277.94203547879334,58.68084897359368,377.5415058038452,13.313969877068075,13.313969877068075,-44.878415190089406,44.878415190089406,46.81168597542203,14.360568799525153,70.59903095745958,0.9060616835640608,89.753096612849,687.349372467994,11.435500970830404,11.435500970830404,-75.95066282934474,75.95066282934474,76.80673060787493,35.717118941430904,69.4005810321811,247.97558723957627,59.780711532675994,361.5219990201696,12.633950896108885,12.633950896108885,-45.97827774917172,45.97827774917172,47.682478333506005,15.134453033144496
37,7,673353.2167485129,494,99.29456646681156,13.991836283751196,62.83320262601724,92.97982490814589,16.381486965294005,6.314741558665673,6.314741558665673,-2.3896506815428094,2.3896506815428094,6.751769496401472,56.71283711955612,673353.2167485129,79.62449186638416,152.09585337035722,42.88105107408378,206.5988234167148,19.670074600427398,19.670074600427398,-28.88921479033258,28.88921479033258,34.94994371938744,29.390616217465016,92.97982490814589,277.87500000000017,16.381486965294005,277.87500000000017,6.314741558665673,6.314741558665673,-2.3896506815428094,2.3896506815428094,6.751769496401472,56.71283711955612,81.30756998638866,140.48178327811496,42.56016875648648,140.48178327811496,17.986996480422903,17.986996480422903,-28.568332472735285,28.568332472735285,33.75917153396225,31.006143239954472
38,8,992271.2960133986,556,16.12726258483913,95.18134121981178,53.39310134131075,17.991065773647705,88.86540958979862,-1.8638031888085749,1.8638031888085749,6.315931630013168,6.315931630013168,6.585192076288573,47.76042277081904,992271.2960133986,27.779983712604896,150.64426295181426,83.30674875476878,204.62706109770082,-11.652721127765766,11.652721127765766,11.874592465043008,11.874592465043008,16.637062718290597,36.762264958941614,17.991065773647694,11.217180581610727,88.86540958979862,5.853231674259927,-1.8638031888085642,1.8638031888085642,6.315931630013168,6.315931630013168,6.585192076288569,47.76042277081905,23.67205583273289,89.1409435122053,85.40364963360618,67.04904192424534,-7.544793247893761,7.544793247893761,9.777691586205606,9.777691586205606,12.350188577848485,41.20309755078999
39,8,482594.5466913645,1023,29.855985960451083,85.90829778260084,37.203931497401335,8.671409804460891,84.33065352356698,21.184576155990193,21.184576155990193,1.5776442590338604,1.5776442590338604,21.24323959091482,52.78423439865332,482594.5466913645,33.844124105781354,254.8019820825272,67.86498258141835,346.1093023641669,-3.9881381453302716,3.9881381453302716,18.043315201182494,18.043315201182494,18.478811361001053,22.81200966341652,8.671409804460891,85.88390090151904,84.33065352356698,43.40113811424987,21.184576155990193,21.184576155990193,1.5776442590338604,1.5776442590338604,21.24323959091482,52.78423439865332,33.844124105781354,254.80198208252722,67.86498258141835,346.109302364167,-3.9881381453302716,3.9881381453302716,18.043315201182494,18.043315201182494,18.478811361001053,22.81200966341652
40,1,166309.04741127873,1380,77.58411091036463,36.22545486428396,31.773944190594595,94.47163554939286,57.470299324319825,-16.88752463902823,16.88752463902823,-21.244844460035864,21.244844460035864,27.13912129316095,40.0947026576301,166309.04741127873,71.71494499878327,219.20968803636418,57.56129303748681,297.7626452417437,5.869165911581362,5.869165911581362,-21.335838173202852,21.335838173202852,22.12837768682487,17.339307688142384,94.47163554939286,0.44077377391418776,57.47029932431982,334.37632602289165,-16.88752463902823,16.88752463902823,-21.244844460035857,21.244844460035857,27.139121293160944,40.0947026576301,73.36016219980594,199.22802873768535,58.97909534292536,290.3291075732011,4.2239487105586875,4.2239487105586875,-22.7536404786414,22.7536404786414,23.14238314739212,19.009493967852404
41,7,897988.3596385261,278,86.77160476509808,18.362438290205407,51.13627935057807,92.97982490814589,16.381486965294005,-6.208220143047811,6.208220143047811,1.980951324911402,1.980951324911402,6.516606900543628,56.71283711955612,897988.3596385261,85.67472663363236,117.11871953216519,30.876214984543132,159.08776682095495,1.096878131465715,1.096878131465715,-12.513776694337725,12.513776694337725,12.56175739261978,41.36847610105904,92.97982490814589,19.237145863195074,16.381486965294005,7.994369117563689,-6.208220143047811,6.208220143047811,1.980951324911402,1.980951324911402,6.516606900543628,56.71283711955612,88.45561810216027,111.05175208392704,22.854722458517173,86.74185105650147,-1.684013337062197,1.684013337062197,-4.492284168311766,4.492284168311766,4.797553331466769,48.90322892716149
42,6,541292.4929330874,715,47.12648728488393,72.02731639021735,15.852816898580933,51.88974031855721,71.03765137179838,-4.76325303367328,4.76325303367328,0.9896650184189753,0.9896650184189753,4.864978552006158,13.340990972935066,541292.4929330874,57.6503878625166,123.25414804247939,68.10930550796375,167.42180278117084,-10.523900577632674,10.523900577632674,3.918010882253597,3.918010882253597,11.22957223768363,10.690877499143157,51.88974031855721,85.58277370013701,71.03765137179838,36.38485677095358,-4.76325303367328,4.76325303367328,0.9896650184189753,0.9896650184189753,4.864978552006158,13.340990972935066,57.53615130783885,123.44544417165427,67.98517309360419,167.70480658739112,-10.40966402295492,10.40966402295492,4.042143296613162,4.042143296613162,11.166916651482483,10.537985037298398
43,8,387820.2698371988,1437,32.987531845556724,66.39750495579152,23.00653023845953,8.671409804460891,84.33065352356698,24.31612204109583,24.31612204109583,-17.93314856777546,17.93314856777546,30.21376521837974,52.78423439865332,387820.2698371988,41.63950845704297,269.7179235805515,60.31581006474698,366.37031471498074,-8.651976611486248,8.651976611486248,6.081694891044542,6.081694891044542,10.57561875416575,12.96134512541195,8.671409804460891,120.45056824013152,84.33065352356698,60.95920348316928,24.31612204109583,24.31612204109583,-17.93314856777546,17.93314856777546,30.21376521837974,52.78423439865332,41.25133625813341,257.43477184898074,60.3798944345149,355.05583160074195,-8.26380441257669,8.26380441257669,6.017610521276616,6.017610521276616,10.22262685199362,13.354684041897924
44,2,558720.0331788273,202,23.309759145062976,92.39330082837112,46.40021375687108,23.437119879098436,91.51534934866649,-0.12736073403545944,0.12736073403545944,0.8779514797046346,0.8779514797046346,0.8871412273643968,45.665526988786056,558720.0331788273,26.663065322386775,89.79086509881793,89.55698102204363,121.96707978496534,-3.353306177323798,3.353306177323798,2.836319806327495,2.836319806327495,4.391966798900418,42.052396950854295,23.43711987909844,19.153852803417976,91.5153493486665,8.14311292721254,-0.127360734035463,0.127360734035463,0.8779514797046204,0.8779514797046204,0.8871412273643834,45.66552698878607,26.66406047926187,89.14058574183944,89.54178913574019,120.24107270050472,-3.354301334198894,3.354301334198894,2.851511692630936,2.851511692630936,4.402551121090977,42.040316860644054
45,6,829066.522682591,1785,33.74609387907164,52.64016938216202,21.30103971116324,51.88974031855721,71.03765137179838,-18.143646439485572,18.143646439485572,-18.397481989636354,18.397481989636354,25.839103112918828,13.340990972935066,829066.522682591,53.56844238434133,297.69819055411676,64.39552479590284,404.3772038413268,-19.822348505269694,19.822348505269694,-11.755355413740823,11.755355413740823,23.04590812200147,6.515155369526251,51.88974031855721,150.34553983540903,71.03765137179838,51.535652794326836,-18.143646439485572,18.143646439485572,-18.397481989636354,18.397481989636354,25.839103112918828,13.340990972935066,52.09683882410493,279.39290825443624,66.7271425492004,274.0389424189231,-18.35074494503329,18.35074494503329,-14.086973167038373,14.086973167038373,23.134231196357575,9.087462616515761
46,0,438578.3339695517,132,35.967984262365086,14.815489723691549,46.88218509221343,43.94034459275441,22.293672828164112,-7.972360330389321,7.972360330389321,-7.4781831044725635,7.4781831044725635,10.930770868588557,37.13490289950863,438578.3339695517,44.287874371986426,77.29392866307386,26.504331331307363,104.99191375166576,-8.31989010962134,8.31989010962134,-11.688841607615814,11.688841607615814,14.34745934178263,33.00729933844485,43.94034459275441,11.081793664712132,22.293672828164112,5.600146853451594,-7.972360330389321,7.972360330389321,-7.4781831044725635,7.4781831044725635,10.930770868588557,37.13490289950863,44.29399584598582,77.04148668767934,26.522130616199263,103.28595271213841,-8.326011583620733,8.326011583620733,-11.706640892507714,11.706640892507714,14.365511124798882,32.98848079370313
47,0,349637.96356874256,311,31.569222841194765,2.8245794433563782,59.64089720508378,43.94034459275441,22.293672828164112,-12.371121751559642,12.371121751559642,-19.469093384807735,19.469093384807735,23.067081536646036,37.13490289950863,349637.96356874256,44.75345816020002,155.66763743525763,32.14532802818921,211.4505427039601,-13.184235319005253,13.184235319005253,-29.320748584832835,29.320748584832835,32.148566974623954,27.52392062117917,43.94034459275441,36.81609668057925,22.293672828164112,30.199578269324462,-12.371121751559642,12.371121751559642,-19.469093384807735,19.469093384807735,23.067081536646036,37.13490289950863,44.60342486588395,143.70042628101723,32.095551728037734,198.79182195920424,-13.034202024689186,13.034202024689186,-29.270972284681356,29.270972284681356,32.04185139643145,27.623300099477195
48,1,608222.3166084164,1706,79.62373361310519,86.555650917454,38.16588097545044,80.17632567212142,89.59746318951856,-0.5525920590162343,0.5525920590162343,-3.0418122720645613,3.0418122720645613,3.0915982730895633,40.844009979865056,608222.3166084164,62.88526679714642,304.39154429325447,70.1410809342835,413.46909541216706,16.738466815958766,16.738466815958766,16.41456998317051,16.41456998317051,23.443855891925182,14.880568202918273,69.51455143501298,100.64587964628213,80.19457093929225,42.78882019350522,10.109182178092212,10.109182178092212,6.361079978161754,6.361079978161754,11.943990237706473,26.920833261670843,63.542565103724705,300.22548930244784,71.19661981510227,340.1553917744931,16.081168509380483,16.081168509380483,15.359031102351736,15.359031102351736,22.23744178250049,16.12251107747115
49,7,139299.65688765256,1765,79.33623766175836,43.23180743190485,28.96381821815153,94.47163554939286,57.470299324319825,-15.135397887634497,15.135397887634497,-14.238491892414977,14.238491892414977,20.780156895157887,40.0947026576301,139299.65688765256,71.71494499877824,467.3717664616682,57.5612930374875,634.8526597503615,7.6212926629801245,7.6212926629801245,-14.329485605582654,14.329485605582654,16.230165112388573,17.33930768813734,94.47163554939286,0.6258314652522056,57.47029932431982,474.7633331317392,-15.135397887634497,15.135397887634497,-14.23849189241497,14.23849189241497,20.78015689515788,40.0947026576301,73.36308159886961,391.6730400261969,58.981474674761415,570.8487625880924,5.973156062888748,5.973156062888748,-15.749667242856567,15.749667242856567,16.844305020164345,19.012540233501184
50,6,774601.4557861699,1889,52.73848341372531,69.04019871622776,11.229699974959102,61.244385638008396,80.3953739923237,-8.505902224283084,8.505902224283084,-11.355175276095935,11.355175276095935,14.187684032283927,23.48980525914823,774601.4557861699,61.8329240064323,445.1661314452818,70.12588918517253,604.6897199597851,-9.094440592706988,9.094440592706988,-1.0856904689447617,1.0856904689447617,9.159015967266033,14.292172250995796,61.24438563800839,109.94228298110176,80.3953739923237,78.73411918120624,-8.505902224283076,8.505902224283076,-11.355175276095935,11.355175276095935,14.187684032283922,23.489805259148227,59.92897746936602,387.6902718765409,72.79875342542029,383.54471417081146,-7.1904940556407055,7.1904940556407055,-3.7585547091925235,3.7585547091925235,8.113565077461178,15.869597144025573
51,7,343229.3513880312,530,99.59526431811702,19.32979062382903,59.451796164418255,87.78199579012954,27.5919758614738,11.813268527987475,11.813268527987475,-8.262185237644768,8.262185237644768,14.415859954074696,45.12406651234939,343229.3513880312,78.73567371578315,151.00197494227066,44.663698950132826,205.11295781817475,20.859590602333867,20.859590602333867,-25.333908326303796,25.333908326303796,32.816602980542335,27.73521495887598,89.49712314609596,83.04950713809636,21.969223820813866,62.99028870456294,10.098141172021059,10.098141172021059,-2.639433196984836,2.639433196984836,10.437387735032766,50.26425637115099,79.89490154574332,147.01794401303627,43.1003468809798,203.3338061567602,19.700362772373694,19.700362772373694,-23.77055625715077,23.77055625715077,30.873024441047185,29.51239845826508
52,7,423310.60266774043,1330,90.2891615326836,39.252901362794844,40.47680353168041,92.97982490814589,16.381486965294005,-2.690663375462293,2.690663375462293,22.87141439750084,22.87141439750084,23.02913949634816,56.71283711955612,423310.60266774043,71.53348981183714,174.97364543282674,57.63640453400982,237.67478517202483,18.75567172084645,18.75567172084645,-18.383503171214976,18.383503171214976,26.262680947424812,17.156439831595293,92.97982490814589,111.48173678453371,16.381486965294005,56.42013961907805,-2.690663375462293,2.690663375462293,22.87141439750084,22.87141439750084,23.02913949634816,56.71283711955612,72.02587011910987,187.6566802426644,58.964575459364504,260.4105448131837,18.263291413573725,18.263291413573725,-19.71167409656966,19.71167409656966,26.87187952016924,17.676529427726255
53,8,909540.5975236685,314,22.27382265647781,91.0602066303362,46.133719099570676,14.69275131541698,87.26051649639976,7.581071341060831,7.581071341060831,3.799690133936437,3.799690133936437,8.479993383970754,49.34836799471628,909540.5975236685,20.736690729400827,121.66933273134316,83.91739258212435,165.2690749364724,1.5371319270769845,1.5371319270769845,7.1428140482118465,7.1428140482118465,7.306337460627719,42.510392947363385,16.23857066639989,14.214812756491945,86.05655447948807,5.9072411739552875,6.035251990077921,6.035251990077921,5.003652150848126,5.003652150848126,7.83969396280407,47.3896620129154,19.320068428681413,83.93595313944118,84.86764282523686,75.13209502327679,2.9537542277963986,2.9537542277963986,6.19256380509934,6.19256380509934,6.860940935356572,44.21254206841323
54,3,323061.8806117177,67,72.04973784830723,50.49898662267308,19.169511659565188,70.25683869462017,52.83883422262922,1.7928991536870598,1.7928991536870598,-2.339847599956137,2.339847599956137,2.9477744429165997,16.67387455502963,323061.8806117177,69.85382567112414,39.429901576520685,53.78766198232876,53.55945670201745,2.1959121771830894,2.1959121771830894,-3.2886753596556773,3.2886753596556773,3.9544172656799095,16.019363662920174,70.25683869462016,10.083647977797558,52.83883422262922,5.74049852103346,1.792899153687074,1.792899153687074,-2.339847599956137,2.339847599956137,2.947774442916608,16.67387455502962,69.88812191104776,36.426866542735794,53.54962396492289,50.3967245238223,2.1616159372594694,2.1616159372594694,-3.050637342249807,3.050637342249807,3.738846299882238,16.115577553035816
