,sample,genome_position,time,true_location_0,true_location_1,true_dist_to_center,midpoint_estimated_location_0,midpoint_estimated_location_1,midpoint_error_0,midpoint_abs_error_0,midpoint_error_1,midpoint_abs_error_1,midpoint_abs_error,midpoint_dist_to_center,position_in_arg,arg_estimated_location_0,arg_variance_in_estimated_location_0,arg_estimated_location_1,arg_variance_in_estimated_location_1,arg_error_0,arg_abs_error_0,arg_error_1,arg_abs_error_1,arg_abs_error,arg_dist_to_center,window_0_estimated_location_0,window_0_variance_in_estimated_location_0,window_0_estimated_location_1,window_0_variance_in_estimated_location_1,window_0_error_0,window_0_abs_error_0,window_0_error_1,window_0_abs_error_1,window_0_abs_error,window_0_dist_to_center,window_100_estimated_location_0,window_100_variance_in_estimated_location_0,window_100_estimated_location_1,window_100_variance_in_estimated_location_1,window_100_error_0,window_100_abs_error_0,window_100_error_1,window_100_abs_error_1,window_100_abs_error,window_100_dist_to_center
916,127,197570.6471733649,957,78.65318337372956,43.378447768830576,29.970256398511996,76.54654715239181,68.57053457549185,2.1066362213377516,2.1066362213377516,-25.192086806661273,25.192086806661273,25.280014909873156,32.991586120235254,197570.6471733649,68.00391845968849,70.1021898865906,47.38186459966279,65.42376841433922,10.64926491404107,10.64926491404107,-4.003416830832215,4.003416830832215,11.376914763274655,18.77776260497056,79.4203255120626,92.91932703961798,55.55776892272283,85.45754200019164,-0.7671421383330426,0.7671421383330426,-12.179321153892253,12.179321153892253,12.203457331021136,30.57210654520938,74.1192791779892,83.13890784108331,61.16896242602011,79.02362495704088,4.533904195740362,4.533904195740362,-17.790514657189533,17.790514657189533,18.359158450861184,27.202969842061357
917,118,915832.2442498945,1028,54.235124081567086,5.286270232888494,44.81640069592883,46.60098411702132,23.026187860211607,7.634139964545767,7.634139964545767,-17.739917627323113,17.739917627323113,19.312813632986888,26.95798286970264,915832.2442498945,53.58109326728015,59.395580488426525,34.64977708584691,55.431687783171064,0.6540308142869335,0.6540308142869335,-29.363506852958412,29.363506852958412,29.370789758019317,15.758161792049533,49.55189934639884,133.60735780002693,26.264512396525433,121.39224053587604,4.6832247351682454,4.6832247351682454,-20.97824216363694,20.97824216363694,21.494632776492978,23.57580707759048,48.90974568032739,103.95635151953991,21.459886317201523,98.6592948669222,5.325378401239696,5.325378401239696,-16.17361608431303,16.17361608431303,17.027786478551445,28.38388601523959
918,418,508958.9417709901,943,79.22008265636791,65.7954480386274,33.831269095133344,72.70539985320572,64.95674196935441,6.514682803162188,6.514682803162188,0.8387060692729875,0.8387060692729875,6.568448819656927,27.789172826051505,508958.9417709901,63.27560678839405,81.51667974879224,62.28962352256991,76.07648757362114,15.944475867973857,15.944475867973857,3.505824516057487,3.505824516057487,16.32535194848155,18.651355324801635,77.0006275594081,98.73757417891086,64.04301269237733,85.21234900512457,2.2194550969598055,2.2194550969598055,1.752435346250067,1.752435346250067,2.8278986138487094,31.051664920002857,74.90381912987098,88.40667458807252,65.38163216483257,75.12577116333941,4.316263526496925,4.316263526496925,0.41381587379483165,0.41381587379483165,4.336055166573905,29.876779340984637
919,449,174448.53614285516,210,72.10612805008483,0.07612003805223569,54.7041599322226,69.98518572329891,7.804895718807458,2.120942326785922,2.120942326785922,-7.728775680755223,7.728775680755223,8.014509958630374,46.81009237458246,174448.53614285516,67.86138989211354,37.61015153077414,11.906637011619019,35.10015661077437,4.244738157971298,4.244738157971298,-11.830516973566782,11.830516973566782,12.568967097243483,42.19238912614408,66.19618748071413,28.65106295504419,8.494460984208477,26.999559337499665,5.909940569370704,5.909940569370704,-8.41834094615624,8.41834094615624,10.285711536846854,44.63135240472579,66.35894112199688,31.270259984649467,9.48759829071566,29.77620361147483,5.747186928087956,5.747186928087956,-9.411478252663423,9.411478252663423,11.027514701270709,43.77577658901191
920,472,724988.1587644777,413,6.407749204170513,66.44563280524329,46.076377219406496,2.296171986596546,56.6128355017027,4.111577217573967,4.111577217573967,9.832797303540595,9.832797303540595,10.657812628705221,47.57612602637402,724988.1587644777,20.949334155004863,37.64751709949686,55.63653112191364,35.13502850734051,-14.541584950834348,14.541584950834348,10.80910168332965,10.80910168332965,18.11889544323527,29.023162768422587,2.759487930315823,95.16919383198027,57.74114460512495,80.49849469863183,3.6482612738546902,3.6482612738546902,8.704488200118341,8.704488200118341,9.438110253027737,47.292951506760886,10.138642888010223,64.53619058061331,59.07079654410241,57.105735393753946,-3.7308936838397093,3.7308936838397093,7.374836261140885,7.374836261140885,8.26485193810231,40.31999023239764
921,410,932170.9437080898,1864,80.68882886487074,32.09581924091514,35.9806472437248,49.31100833253512,28.536163153538787,31.377820532335626,31.377820532335626,3.5596560873763536,3.5596560873763536,31.57908758688032,21.30372266973673,932170.9437080898,52.55127258414946,158.11919079316195,43.03935799810152,147.56676413461554,28.137556280721284,28.137556280721284,-10.943538757186381,10.943538757186381,30.190778624951,7.500228152466736,47.30334652916444,536.4793553422833,27.25615275701108,478.34676564705416,33.3854823357063,33.3854823357063,4.839666483904061,4.839666483904061,33.73444534097429,22.679579753613755,47.75226560198396,588.4729836435556,27.600665335408696,555.5946385648456,32.936563262886786,32.936563262886786,4.495153905506445,4.495153905506445,33.24189537623168,22.299136037393083
922,455,536800.3458224104,549,50.75274009120886,54.712294067631056,5.060139526696385,40.16710800427481,49.7000463901222,10.585632086934048,10.585632086934048,5.012247677508853,5.012247677508853,11.712311192101266,9.221661276681651,536800.3458224104,49.87368867131632,43.62849656329418,53.45443040676721,40.7168543527731,0.8790514198925337,0.8790514198925337,1.2578636608638476,1.2578636608638476,1.5345854124606035,3.64720509930836,39.92653547270138,106.80943656063678,50.49544202738242,92.63880855844882,10.826204618507475,10.826204618507475,4.216852040248639,4.216852040248639,11.61845719410033,9.483869358086729,44.07050436523908,87.78140421936428,46.044589621998476,74.59865780347732,6.682235725969775,6.682235725969775,8.66770444563258,8.66770444563258,10.944467764778038,6.532680300589956
923,373,807151.7729182002,1926,20.426899265654406,1.1300845407070474,56.66886188549525,20.41741790877198,50.88375118680456,0.009481356882425018,0.009481356882425018,-49.753666646097514,49.753666646097514,49.7536675495096,28.989098415854606,807151.7729182002,34.00188353358185,287.5469635569716,40.78988867931005,268.35689416310595,-13.57498426792744,13.57498426792744,-39.65980413860301,39.65980413860301,41.91873402414283,17.850031846397556,19.43059898474011,274.31860709987114,40.12542117766031,241.57717502387138,0.9963002809142942,0.9963002809142942,-38.99533663695326,38.99533663695326,39.00806190621446,31.492803986368276,22.178892282249006,289.2500903074647,39.553513168176856,257.2891832966112,-1.7519930165946,1.7519930165946,-38.42342862746981,38.42342862746981,38.46335069934057,29.08825260418648
924,488,925915.6970900125,1072,70.11070148436657,78.36672361625645,35.25947653858371,68.38161175012682,72.47072678839223,1.72908973423975,1.72908973423975,5.895996827864224,5.895996827864224,6.1443087408786905,29.545379961039426,925915.6970900125,59.5525884665866,76.25547897156228,65.28328912521684,71.16640442518194,10.558113017779974,10.558113017779974,13.083434491039611,13.083434491039611,16.8121982077758,18.488583063496204,66.41434607714406,181.78872262176606,75.8472782972199,162.0465332027866,3.696355407222512,3.696355407222512,2.5194453190365493,2.5194453190365493,4.473326280534239,31.085333302198585,67.16600522294824,191.75826621979192,74.50811976763086,181.4128618818681,2.944696261418329,2.944696261418329,3.8586038486255916,3.8586038486255916,4.853870592902052,30.40717551330748
925,152,616583.210075287,722,43.23535664285976,55.55225672029641,8.39548827596659,39.49988173848742,42.88818458304121,3.735474904372346,3.735474904372346,12.664072137255204,12.664072137255204,13.203503166160075,12.086910214035186,616583.210075287,40.19048423065982,71.40864044844517,53.326478644553156,66.64303016838474,3.0448724121999433,3.0448724121999433,2.225778075743257,2.225778075743257,3.7716489827442397,9.835968344137871,42.25463561601876,207.88684086132122,37.989728160735666,207.88684086132122,0.9807210268410032,0.9807210268410032,17.562528559560747,17.562528559560747,17.589889798912186,13.831259124842347,45.259969966974836,171.22343278444285,42.0701467529202,171.22343278444285,-2.024613324115073,2.024613324115073,13.48210996737621,13.48210996737621,13.633280906832708,8.798008060634833
926,257,113191.59550510072,324,58.21463364134625,84.81627955090136,36.07315262278931,66.88489605896298,96.05358105944761,-8.670262417616726,8.670262417616726,-11.237301508546253,11.237301508546253,14.193322218011994,49.41527975998459,113191.59550510072,64.16124559363044,65.78569810344283,75.70746260213409,61.39534705917302,-5.9466119522841865,5.9466119522841865,9.10881694876727,9.10881694876727,10.87808530565922,29.78919259573624,67.71445681786392,147.74668778366697,96.43203924083026,147.74668778366697,-9.499823176517666,9.499823176517666,-11.615759689928908,11.615759689928908,15.005749350141748,50.06706740169255,67.89671104139617,126.59103453558787,93.0288187693145,126.59103453558787,-9.68207740004992,9.68207740004992,-8.212539218413141,8.212539218413141,12.696000283338503,46.988072290083885
927,370,50968.91446300633,1235,48.853300223655296,31.38692580249032,18.460558832736908,55.608938010026144,29.578708862313697,-6.755637786370848,6.755637786370848,1.8082169401766244,1.8082169401766244,6.993446246549931,21.194654079228997,50968.91446300633,57.085155389471694,56.761099102071654,38.91941139476663,52.97302421800136,-8.231855165816398,8.231855165816398,-7.532485592276306,7.532485592276306,11.158036505982055,13.360553713195186,47.26707527159889,151.60882964535875,25.222869322184057,140.82919389334003,1.586224952056405,1.586224952056405,6.1640564803062645,6.1640564803062645,6.36488035165878,24.708051301855377,46.7255248772658,167.06278591025207,28.198071517747177,153.24121977630386,2.127775346389498,2.127775346389498,3.188854284743144,3.188854284743144,3.8335648649824168,21.80480187700897
928,110,139119.76466341945,1709,77.46943630115364,86.28209061095878,46.00682175294695,78.09390055526809,80.45694967694097,-0.6244642541144572,0.6244642541144572,5.82514093401781,5.82514093401781,5.858517091025391,41.96973160737958,139119.76466341945,61.05158376640326,215.32940290149827,66.02164663889565,200.9589288297013,16.417852534750374,16.417852534750374,20.26044397206313,20.26044397206313,26.077413058007085,19.947425373940895,68.76758065623339,168.87330936378413,78.4946340559896,162.81745409448652,8.701855644920244,8.701855644920244,7.787456554969182,7.787456554969182,11.677618389918504,34.59308971863525,68.72674353256129,186.76515861005043,77.36129023461136,175.1800561105775,8.742692768592349,8.742692768592349,8.920800376347415,8.920800376347415,12.490610721683593,33.6367875872591
929,70,508969.46538569574,462,22.81609866381876,90.99077136232786,48.98425593007721,20.308089704263008,89.90093842433487,2.5080089595557524,2.5080089595557524,1.0898329379929947,1.0898329379929947,2.734564823504166,49.5027612930597,508969.46538569574,27.495523952845915,71.8945211446377,79.23195251390231,67.09648456397672,-4.679425289027154,4.679425289027154,11.758818848425548,11.758818848425548,12.655703921381647,36.64927770913726,24.0219061732166,73.42255066824988,88.33627544954771,63.36501645313527,-1.2058075093978395,1.2058075093978395,2.654495912780149,2.654495912780149,2.915530878019771,46.10213337623569,23.97231096092688,67.43472788095247,87.14723851742787,57.304337696805476,-1.1562122971081195,1.1562122971081195,3.843532844899997,3.843532844899997,4.013673081581147,45.14190324851246
930,489,392433.7913584243,852,74.66890585684312,32.49866213571479,30.65700672996409,82.4591047411065,43.27035188405402,-7.790198884263376,7.790198884263376,-10.771689748339234,10.771689748339234,13.293475794195245,33.71756283673844,392433.7913584243,65.26965821690415,38.964275824135974,41.78503593839997,36.36391048660131,9.399247639938977,9.399247639938977,-9.286373802685183,9.286373802685183,13.212970695498273,17.807712613995754,79.63090372414187,99.33708343879601,43.98210609020416,85.72009956208242,-4.961997867298749,4.961997867298749,-11.483443954489374,11.483443954489374,12.509632604156522,30.805237700695695,80.0145082990689,97.51720367965048,41.970796597915935,85.75326210491171,-5.345602442225768,5.345602442225768,-9.472134462201147,9.472134462201147,10.876433089039288,31.621529102857128
931,241,613611.3155619894,1420,34.126622289887585,72.85627773496961,27.6163263779411,32.24665987598183,88.81902827624701,1.8799624139057585,1.8799624139057585,-15.962750541277401,15.962750541277401,16.07307262226953,42.58168556826599,613611.3155619894,38.54863419695095,65.93522696951183,60.73283363370551,61.534896792509215,-4.422011907063364,4.422011907063364,12.123444101264099,12.123444101264099,12.90473115499449,15.367007091280884,33.469712270726575,482.5964915293479,87.68244880078072,482.5964915293479,0.6569100191610104,0.6569100191610104,-14.82617106581111,14.82617106581111,14.840716938408624,41.05426540708113,40.38854214084513,284.5934012359976,83.70996978776044,284.5934012359976,-6.261919850957547,6.261919850957547,-10.853692052790834,10.853692052790834,12.530533563924207,35.04535607254948
932,165,139077.2151823665,1008,77.62296988438864,35.905065482299214,31.486587811284654,76.79766103515327,67.653866616527,0.8253088492353697,0.8253088492353697,-31.748801134227783,31.748801134227783,31.75952625839009,32.6901849239421,139077.2151823665,67.2316492419915,49.89332045160341,45.35361435728618,46.56358165028602,10.391320642397133,10.391320642397133,-9.448548874986969,9.448548874986969,14.044736399666826,18.39922616590472,79.5676027231306,86.9042375025474,54.94394139072216,83.78782149467258,-1.944632838741967,1.944632838741967,-19.038875908422945,19.038875908422945,19.137930732810204,30.608473584463816,74.26286654332972,71.00240614145936,50.820359789609604,66.59810418824833,3.3601033410589167,3.3601033410589167,-14.91529430731039,14.91529430731039,15.289090840736115,24.894476527853243
933,184,675685.0806623723,1878,47.198539821444705,95.89374642733144,46.10600032076692,34.614675611916006,82.47887070963037,12.583864209528699,12.583864209528699,13.414875717701065,13.414875717701065,18.3932740143027,35.82673476236819,675685.0806623723,45.96506211307248,276.88557097572067,65.42023489541772,258.4070127066418,1.2334777083722273,1.2334777083722273,30.473511531913715,30.473511531913715,30.498465081750087,15.951993781308486,30.43328567783101,611.4386423080496,84.63002470673537,611.4386423080496,16.765254143613696,16.765254143613696,11.263721720596067,11.263721720596067,20.197652672996032,39.61860184212618,40.36296019098019,502.81933515059467,77.4876455795095,502.81933515059467,6.835579630464515,6.835579630464515,18.406100847821932,18.406100847821932,19.634400864416836,29.083541439402225
934,416,47336.9434735873,1551,28.312859167011425,91.70926955374382,46.874366534712124,49.04533408686575,82.34698257371628,-20.732474919854326,20.732474919854326,9.362286980027548,9.362286980027548,22.748361123359675,32.50903779610958,47336.9434735873,39.78580482113605,108.4440203029569,61.96328209532892,101.20677373557591,-11.472945654124622,11.472945654124622,29.745987458414902,29.745987458414902,31.88184831308677,15.465338281411713,35.44622528229455,156.4236731761926,78.14679620309344,144.47766922910563,-7.133366115283124,7.133366115283124,13.562473350650379,13.562473350650379,15.324020214087788,31.5539857639502,27.883461928662292,102.07654692131412,65.49136695480173,93.63078340236942,0.42939723834913224,0.42939723834913224,26.21790259894209,26.21790259894209,26.221418700671332,26.597103481343265
935,309,225355.1119550835,82,50.72042647300306,27.677905397748795,22.20187799484531,47.97896956382601,29.214437706519956,2.741456909177046,2.741456909177046,-1.5365323087711609,1.5365323087711609,3.1426927181594126,20.67336369722663,225355.1119550835,48.19650478018819,18.940056839756053,24.996606069422754,17.67605112541066,2.5239216928148664,2.5239216928148664,2.681299328326041,2.681299328326041,3.6823289912150896,24.87168390890726,47.765257035637916,30.12688538536973,29.082752100842278,30.12688538536973,2.955169437365143,2.955169437365143,-1.404846703093483,1.404846703093483,3.2720972880905674,20.82030799464895,49.526472756569845,25.686723255832682,27.73108586228138,25.686723255832682,1.1939537164332137,1.1939537164332137,-0.05318046453258418,0.05318046453258418,1.195137497860637,22.109097333292087
936,285,622767.2470274614,1508,74.41546602939147,34.93382115200584,29.13031355110159,85.26112761755823,40.72575030482346,-10.845661588166763,10.845661588166763,-5.791929152817616,5.791929152817616,12.29531693761062,37.01306481012075,622767.2470274614,63.59407611612655,89.2456607870618,41.75556396513715,83.28965832256075,10.821389913264916,10.821389913264916,-6.8217428131313085,6.8217428131313085,12.792132529934964,16.34548366271955,93.83699753957926,503.00986050253675,38.31318350744861,503.00986050253675,-19.42153151018779,19.42153151018779,-3.3793623554427725,3.3793623554427725,19.71334512787216,45.91950297943126,84.56230730383392,407.2050438719805,33.44453085378783,407.2050438719805,-10.146841274442451,10.146841274442451,1.489290298218009,1.489290298218009,10.255553297657576,38.80792908056344
937,115,877474.7131746283,1001,7.94021245038044,35.31135920685947,43.920032015654776,13.680454107880038,39.21216961045521,-5.740241657499598,5.740241657499598,-3.9008104035957416,3.9008104035957416,6.94022305774782,37.25524948411274,877474.7131746283,28.75095812116596,66.18710353336138,46.617824050083925,61.76996382834577,-20.810745670785522,20.810745670785522,-11.306464843224454,11.306464843224454,23.683819004231324,20.886750897701802,14.526434432123658,100.08225516343451,44.96624979491746,100.08225516343451,-6.5862219817432175,6.5862219817432175,-9.654890588057988,9.654890588057988,11.687396299440191,35.20027824541881,17.94872046066667,88.43696793637076,43.13138969449259,88.43696793637076,-10.008508010286231,10.008508010286231,-7.820030487633119,7.820030487633119,12.70130345356236,32.14672916428745
938,149,517589.07304895716,37,58.672565621291454,44.45906690941541,10.73127443122852,54.84216765006442,45.7246426889193,3.830397971227036,3.830397971227036,-1.2655757795038909,1.2655757795038909,4.034058833438982,6.832655894050508,517589.07304895716,56.00374881655455,8.099470892545977,46.78057108067674,7.558935160368937,2.668816804736906,2.668816804736906,-2.3215041712613242,2.3215041712613242,3.537225573020448,7.289068375229769,54.97420900690436,5.448312582735468,46.03779147850226,4.683069857596298,3.6983566143870945,3.6983566143870945,-1.5787245690868446,1.5787245690868446,4.02122032624665,6.757501833025865,55.03684934179773,5.393587152354778,46.383394258678884,4.565775794930278,3.635716279493721,3.635716279493721,-1.9243273492634714,1.9243273492634714,4.113571272276565,6.622623574939697
939,60,852864.230520489,1971,36.79417661723091,32.29945377166004,21.593031784549215,42.664773299401354,12.59556488917706,-5.870596682170444,5.870596682170444,19.70388888248298,19.70388888248298,20.559842958980667,37.84609686746848,852864.230520489,53.91604239998673,285.2279302405614,40.047333881614556,266.1926265577229,-17.12186578275582,17.12186578275582,-7.747880109954515,7.747880109954515,18.79329492348091,10.788751278844524,44.382404557096294,411.5332411330436,15.19313479139737,363.3731038682749,-7.588227939865384,7.588227939865384,17.10631898026267,17.10631898026267,18.71382783723973,35.006297745179566,57.27355624530403,235.61318014497,25.389881186880555,215.83977614326736,-20.47937962807312,20.47937962807312,6.909572584779486,6.909572584779486,21.613587931092617,25.69012513047776
940,119,438450.19548750774,424,54.8929872531591,98.24996935904043,48.72224977701553,48.416978496662786,82.7806333486506,6.476008756496313,6.476008756496313,15.469336010389839,15.469336010389839,16.77018324338052,32.955185726391214,438450.19548750774,45.67911730476821,57.973325275882615,77.46475248414573,54.10434985261437,9.213869948390887,9.213869948390887,20.7852168748947,20.7852168748947,22.73588880959502,27.87282824716626,48.85398166774067,125.92202004111302,84.46116864665562,125.92202004111302,6.03900558541843,6.03900558541843,13.788800712384813,13.788800712384813,15.053259233354712,34.625534689700835,48.528307303212806,123.6097594440921,82.55861916091831,123.6097594440921,6.364679949946293,6.364679949946293,15.691350198122123,15.691350198122123,16.93303345255526,32.73015615225931
941,31,702724.9132810369,1908,48.447232259901604,77.22891300626218,27.40530741006957,41.53838401830088,60.92630776805,6.908848241600722,6.908848241600722,16.302605238212173,16.302605238212173,17.706132315625915,13.583951848781348,702724.9132810369,44.55860327478568,167.32779095136706,63.01234804119687,156.16080841690263,3.888628985115922,3.888628985115922,14.216564965065302,14.216564965065302,14.738797603258073,14.029885260197972,31.941943633985815,196.87469243153853,70.75184306655193,167.46976445390473,16.50528862591579,16.50528862591579,6.477069939710248,6.477069939710248,17.730679277136655,27.233628679922646,39.36382708289778,153.660809264834,64.00199971323839,133.95318203470663,9.083405177003826,9.083405177003826,13.226913293023784,13.226913293023784,16.045544081482223,17.350724203525697
942,366,836962.1113654192,119,80.94251493826327,66.60715972162218,35.73306247648154,82.57403355757641,67.40922787677734,-1.631518619313141,1.631518619313141,-0.8020681551551547,0.8020681551551547,1.8180116420637826,37.55021484443476,836962.1113654192,77.27478512312679,15.453858508047281,63.242826682241855,14.422511789918397,3.6677298151364823,3.6677298151364823,3.364333039380327,3.364333039380327,4.977045187328237,30.940772878902763,78.42365762536406,11.827028443183345,62.37840480154398,10.540987641814233,2.5188573128992147,2.5188573128992147,4.228754920078202,4.228754920078202,4.922094100769657,31.627584721644137,78.26491747015505,13.152955790031642,61.693429109575945,12.110986379819403,2.6775974681082175,2.6775974681082175,4.913730612046237,4.913730612046237,5.595916075941438,31.2154258905864
943,426,989104.0209020292,932,94.8800659121507,84.2018430128402,57.01147203679796,81.77097664760635,79.03246852942732,13.109089264544352,13.109089264544352,5.169374483412881,5.169374483412881,14.091509993451808,43.59920685987754,989104.0209020292,71.83567925582065,80.5946401745339,67.7076069494187,75.21598230734168,23.044386656330047,23.044386656330047,16.494236063421496,16.494236063421496,28.33908219548256,28.690968438961857,82.10949680883638,97.60153476706934,74.11171324847047,93.14642725033848,12.770569103314315,12.770569103314315,10.090129764369735,10.090129764369735,16.275692116906924,40.74117786552272,81.21254098082761,69.60279134199453,76.58678303575618,64.37012363187442,13.667524931323086,13.667524931323086,7.615059977084016,7.615059977084016,15.645778222987982,41.57190996553577
944,402,189562.34456566855,1606,68.94612476462953,25.253580005619934,31.416734260203345,77.32943161041281,65.7126874093073,-8.383306845783281,8.383306845783281,-40.45910740368737,40.45910740368737,41.318509237067914,32.13549381088105,189562.34456566855,60.08979141714131,94.62035491140416,39.598982327434086,88.30566059378434,8.856333347488217,8.856333347488217,-14.345402321814152,14.345402321814152,16.85898004437228,14.812420490402276,80.60089959996675,420.7372943753783,51.00143561847489,420.7372943753783,-11.654774835337221,11.654774835337221,-25.74785561285496,25.74785561285496,28.262799668872802,31.23479884952104,67.02787215511925,240.6439337267575,47.736568975818614,240.6439337267575,1.9182526095102759,1.9182526095102759,-22.48298897019868,22.48298897019868,22.564673410177434,17.76509626468073
945,369,201358.1693928278,132,0.2028007809205692,57.700150422619124,49.80904864510967,2.3296961829494345,55.47537552462794,-2.1268954020288655,2.1268954020288655,2.224774897991182,2.224774897991182,3.0778738437277124,47.39427246248129,201358.1693928278,8.08744009170897,28.297984633083416,55.011703519261275,26.409457339670276,-7.884639310788401,7.884639310788401,2.6884469033578497,2.6884469033578497,8.330383173264252,41.62284837067444,4.358555910498538,18.296503736054145,56.63015898528224,16.7048262970263,-4.155755129577969,4.155755129577969,1.0699914373368813,1.0699914373368813,4.291291457473827,45.53827506628208,6.28687076530985,16.613443812322103,56.710404766098875,15.78266380105126,-6.084069984389281,6.084069984389281,0.9897456565202489,0.9897456565202489,6.164049321634868,43.64502674798865
946,95,488059.75864176586,1760,13.681276596995882,25.252106316282354,43.35321869314319,16.233976479106843,36.29916375481038,-2.5526998821109608,2.5526998821109608,-11.047057438528025,11.047057438528025,11.338154820704588,35.812253903359185,488059.75864176586,33.83049188586089,124.19893856851387,42.14072700135725,115.91025340803914,-20.149215288865005,20.149215288865005,-16.888620685074894,16.888620685074894,26.290994378329835,17.35805253997269,13.560034749323327,398.16626979131695,30.51010957915374,335.31761255364046,0.12124184767255564,0.12124184767255564,-5.258003262871384,5.258003262871384,5.259400906756698,40.70942519179201,17.802855947424092,288.28188127987823,32.75063238677997,246.75538336902986,-4.12157935042821,4.12157935042821,-7.498526070497615,7.498526070497615,8.556594507852328,35.91157103840318
947,258,741579.2609833662,621,36.497412227102615,10.413236324373585,41.4802315065582,49.25885976204133,18.078368166755038,-12.761447534938718,12.761447534938718,-7.665131842381452,7.665131842381452,14.886530467106281,31.761640938776438,741579.2609833662,41.12469305800907,51.602858744189255,29.628478974433598,48.15903020232869,-4.627280830906457,4.627280830906457,-19.215242650060013,19.215242650060013,19.764545984888187,21.835128834913167,45.752777057614665,70.24814422277181,19.259762809826277,59.754486079509995,-9.25536483051205,9.25536483051205,-8.846526485452692,8.846526485452692,12.803234318081323,30.795263002906022,45.03821321741682,69.95397772880585,20.99331183477384,61.672736024348886,-8.540800990314203,8.540800990314203,-10.580075510400256,10.580075510400256,13.597179095750828,29.172504105108317
948,140,789175.920686371,483,42.408454383974934,17.808495432766367,32.78278737137649,48.0563309296268,17.775154475650552,-5.647876545651869,5.647876545651869,0.03334095711581497,0.03334095711581497,5.647974955180475,32.092222021376045,789175.920686371,42.32085682657984,38.99113064895403,27.338679517897077,36.38897309652186,0.08759755739509245,0.08759755739509245,-9.53018408513071,9.53018408513071,9.530586657102504,23.584709020500483,42.42395085634331,46.85559484246729,19.17803578853482,40.968629839431124,-0.015496472368376146,0.015496472368376146,-1.3695403557684536,1.3695403557684536,1.3696280249521204,31.44255930555731,43.53449717719738,50.37369542196565,18.451478135022718,44.55812832579252,-1.126042793222446,1.126042793222446,-0.6429827022563508,0.6429827022563508,1.2966877525330018,31.929352973817416
949,29,139785.40158702724,223,11.309098484186638,1.2350335142869882,61.74462712505078,7.680028275814908,12.758267338824993,3.62907020837173,3.62907020837173,-11.523233824538005,11.523233824538005,12.08118654571098,55.808305742984935,139785.40158702724,10.148416541136626,41.29251596807868,14.472033005376879,38.53677048194095,1.1606819430500117,1.1606819430500117,-13.236999491089891,13.236999491089891,13.28778905988639,52.82610602670618,7.793325637137315,24.457902911383286,9.75521960315649,23.580834055565422,3.5157728470493232,3.5157728470493232,-8.520186088869503,8.520186088869503,9.217061880068654,57.76558051821003,7.720837041506024,26.853721524417637,11.173567116140546,25.187976592825564,3.588261442680614,3.588261442680614,-9.938533601853559,9.938533601853559,10.566459687908749,56.843662025326175
950,374,378831.18911234534,1563,14.068055025917499,75.81744039626314,43.84425408441629,14.98718318322029,70.34510533532762,-0.9191281573027918,0.9191281573027918,5.472335060935521,5.472335060935521,5.548986176653443,40.04829592484516,378831.18911234534,28.558918069125923,116.02028193686874,61.65193261497409,108.27741714037352,-14.490863043208424,14.490863043208424,14.165507781289044,14.165507781289044,20.26442011109087,23.94506896776603,15.264649075249293,490.9454329487922,70.81561985769456,490.9454329487922,-1.1965940493317948,1.1965940493317948,5.00182053856858,5.00182053856858,5.142960822225145,40.05459484874146,18.408117261873297,293.9438345327982,75.13095608069227,293.9438345327982,-4.3400622359557985,4.3400622359557985,0.6864843155708655,0.6864843155708655,4.394018767312498,39.99225486972535
951,194,324475.07437858445,1173,29.04484382677129,21.00141440698156,35.29138302352921,39.02702359319004,18.2976335978398,-9.982179766418746,9.982179766418746,2.7037808091417617,2.7037808091417617,10.341873309656384,33.200132663639614,324475.07437858445,36.022581032334834,98.23611610606645,40.03508482487849,91.6801161339584,-6.9777372055635425,6.9777372055635425,-19.03367041789693,19.03367041789693,20.272380868734448,16.575829236218723,40.27712850183698,217.77871103522244,17.622137856319924,189.3375311750224,-11.232284675065685,11.232284675065685,3.3792765506616362,3.3792765506616362,11.72960907394475,33.48099611382117,45.39069692577388,233.62444177068463,18.746510707966856,202.77521949321897,-16.34585309900259,16.34585309900259,2.2549036990147044,2.2549036990147044,16.50065163034487,31.34909107117354
952,281,66752.69515829174,426,38.04182021577384,71.2505538116307,24.231216540794584,38.320288247006395,75.46042397854552,-0.27846803123255626,0.27846803123255626,-4.2098701669148255,4.2098701669148255,4.219069952809268,27.908903561531233,66752.69515829174,42.534476004824114,45.584400022793,68.24092128292985,42.54222635872712,-4.492655789050275,4.492655789050275,3.0096325287008483,3.0096325287008483,5.407572837854448,19.63593690352064,36.230609083055406,60.42196469958026,75.95842541449251,57.29911209794023,1.8112111327184337,1.8112111327184337,-4.707871602861815,4.707871602861815,5.044258200797801,29.245421097179687,39.47774986892562,52.285569974463364,71.18556299084061,47.973095116426165,-1.4359296531517813,1.4359296531517813,0.06499082079008645,0.06499082079008645,1.4373996575718129,23.534042554708925
