,sample,genome_position,time,true_location_0,true_location_1,true_dist_to_center,midpoint_estimated_location_0,midpoint_estimated_location_1,midpoint_error_0,midpoint_abs_error_0,midpoint_error_1,midpoint_abs_error_1,midpoint_abs_error,midpoint_dist_to_center,position_in_arg,arg_estimated_location_0,arg_variance_in_estimated_location_0,arg_estimated_location_1,arg_variance_in_estimated_location_1,arg_error_0,arg_abs_error_0,arg_error_1,arg_abs_error_1,arg_abs_error,arg_dist_to_center,window_0_estimated_location_0,window_0_variance_in_estimated_location_0,window_0_estimated_location_1,window_0_variance_in_estimated_location_1,window_0_error_0,window_0_abs_error_0,window_0_error_1,window_0_abs_error_1,window_0_abs_error,window_0_dist_to_center,window_100_estimated_location_0,window_100_variance_in_estimated_location_0,window_100_estimated_location_1,window_100_variance_in_estimated_location_1,window_100_error_0,window_100_abs_error_0,window_100_error_1,window_100_abs_error_1,window_100_abs_error,window_100_dist_to_center
14,137,194953.30706985493,1862,81.21582319590013,75.97643753147125,41.10793478518227,77.93113957275224,78.42119573143748,3.2846836231478846,3.2846836231478846,-2.4447581999662304,2.4447581999662304,4.094629306845497,40.25641274600671,194953.30706985493,64.11665187336911,232.57988238914444,66.437140324312,232.57988238914444,17.09917132253102,17.09917132253102,9.539297207159251,9.539297207159251,19.580088128601044,22.02146846231564,71.85817473583576,415.0726990211975,75.33750355963565,415.0726990211975,9.357648460064368,9.357648460064368,0.6389339718355984,0.6389339718355984,9.379436087660636,33.81226604752924,71.03113782485586,391.65811539463476,75.79846971592828,391.65811539463476,10.184685371044267,10.184685371044267,0.1779678155429707,0.1779678155429707,10.186240162618013,33.607613926211876
15,310,536345.1642255902,1581,10.468181872482099,42.072138891388036,39.47164567529704,8.695248778829795,42.06396683601066,1.7729330936523038,1.7729330936523038,0.008172055377379195,0.008172055377379195,1.7729519274522418,41.208299551325865,536345.1642255902,29.4308217080734,130.77002102438706,49.165346044310695,130.77002102438706,-18.9626398355913,18.9626398355913,-7.093207152922659,7.093207152922659,20.24587111607271,19.66401532234067,7.4250104843642815,754.6606962155619,45.4598324012337,754.6606962155619,3.043171388117817,3.043171388117817,-3.3876935098456613,3.3876935098456613,4.55382909364299,41.92139539060716,10.60656045981408,692.1979089741492,43.363707020472624,692.1979089741492,-0.1383785873319816,0.1383785873319816,-1.2915681290845882,1.2915681290845882,1.2989599168177046,39.08434260172614
16,919,240182.2754320785,1365,59.579248782249735,32.88398516652775,20.406570817215037,54.25249818042268,16.925914007581824,5.326750601827058,5.326750601827058,15.958071158945927,15.958071158945927,16.823623482711646,33.84423753857883,240182.2754320785,57.19226056266323,88.63906435338478,37.93235151332948,88.63906435338478,2.386988219586506,2.386988219586506,-5.048366346801728,5.048366346801728,5.584238133529496,14.860704613876909,54.69793001666501,328.8667338595829,11.5866781398907,328.8667338595829,4.881318765584723,4.881318765584723,21.29730702663705,21.29730702663705,21.849543690386152,39.19041210527533,60.724667210309185,157.31582828420815,27.345130382652965,157.31582828420815,-1.1454184280594504,1.1454184280594504,5.538854783874786,5.538854783874786,5.656049477523228,25.81118022225064
17,562,450623.001426689,962,47.59232631402291,56.17884001820847,5.991721144215589,48.00104440775882,39.78189259005032,-0.4087180937359065,0.4087180937359065,16.39694742815815,16.39694742815815,16.402040587741798,10.639868359458214,450623.001426689,50.44940228306283,84.96960686706399,45.79723895666046,84.96960686706399,-2.8570759690399186,2.8570759690399186,10.381601061548011,10.381601061548011,10.7675681420644,4.778950982525009,44.1437416499817,265.47625644097445,39.68205497096815,265.47625644097445,3.4485846640412134,3.4485846640412134,16.496785047240316,16.496785047240316,16.853386991341292,11.762789405279458,42.68140357456897,199.6529811738153,44.89905847947902,199.6529811738153,4.9109227394539445,4.9109227394539445,11.279781538729452,11.279781538729452,12.302464538227598,8.40131964793767
18,66,652977.7317087816,664,43.24987384966165,55.58873847195216,7.8088447986316645,46.92501967308156,47.81216959796773,-3.6751458234199106,3.6751458234199106,7.776568873984431,7.776568873984431,8.6012627139987,3.329789259569781,652977.7317087816,44.52013581690545,44.51386874985538,52.57515782288014,44.51386874985538,-1.2702619672438047,1.2702619672438047,3.0135806490720185,3.0135806490720185,3.2703568297492294,5.0456256424405925,38.892855518645334,134.80558226295992,46.98420268229161,134.80558226295992,4.357018331016313,4.357018331016313,8.604535789660552,8.604535789660552,9.644772931093895,10.71387132600703,50.184394598564054,82.26901925678165,54.62888907790162,82.26901925678165,-6.934520748902408,6.934520748902408,0.9598493940505435,0.9598493940505435,7.000634890937907,4.40617240172398
19,864,501917.020651839,1724,0.6895884909757332,42.7733434594715,48.961158238605925,8.695248778829795,42.06396683601066,-8.005660287854061,8.005660287854061,0.709376623460841,0.709376623460841,8.037027549936374,41.208299551325865,501917.020651839,29.31568888939742,138.3056945850579,49.927288188350786,138.3056945850579,-28.626100398421688,28.626100398421688,-7.153944728879289,7.153944728879289,29.506483172421245,19.74721060986615,7.4250104843637335,835.0981962154065,45.45983240123467,835.0981962154065,-6.735421993388,6.735421993388,-2.686488941763173,2.686488941763173,7.251422775099421,41.921395390607586,11.87131391205447,532.1560623150034,50.85127729203077,532.1560623150034,-11.181725421078736,11.181725421078736,-8.077933832559275,8.077933832559275,13.794346609955987,37.189767184029286
20,229,969783.6444740758,488,0.9003565988991993,29.471290037707433,52.49642216697091,11.044104516567815,35.07628719521762,-10.143747917668616,10.143747917668616,-5.604997157510184,5.604997157510184,11.589288802722264,40.9746766078402,969783.6444740758,20.277867907423076,54.616072306315715,44.1067132259772,54.616072306315715,-19.377511308523875,19.377511308523875,-14.635423188269769,14.635423188269769,24.283400841144864,29.45354643921654,11.107185560996493,80.89533980974318,39.554611052679746,80.89533980974318,-10.206828962097294,10.206828962097294,-10.083321014972313,10.083321014972313,14.347568440418412,39.461562496767954,12.043686747300042,67.0590656237643,40.81107289033481,67.0590656237643,-11.143330148400842,11.143330148400842,-11.33978285262738,11.33978285262738,15.89856855006139,38.22842771571437
21,37,31746.689204897648,616,86.20292968102166,46.824409140766015,37.3137265517928,85.25975675251327,46.855479179635275,0.943172928508389,0.943172928508389,-0.03107003886925952,0.03107003886925952,0.9436845449547364,36.37191488198489,31746.689204897648,71.11200356185071,78.81284229283584,42.49413216393462,78.81284229283584,15.090926119170945,15.090926119170945,4.330276976831392,4.330276976831392,15.699915599465873,23.417871923669217,85.26005246421978,175.93428500476992,45.39984038068076,175.93428500476992,0.9428772168018753,0.9428772168018753,1.4245687600852577,1.4245687600852577,1.7083365002758968,36.54156153657841,82.79470740610243,132.08296153897376,42.048538928311764,132.08296153897376,3.4082222749192255,3.4082222749192255,4.775870212454251,4.775870212454251,5.867274951923029,34.74767281471961
22,837,606677.2167227487,147,85.82752148043943,78.26174337766064,46.15190657045,91.25459662070881,84.65723209759341,-5.42707514026938,5.42707514026938,-6.3954887199327715,6.3954887199327715,8.387813812008302,54.37122397907802,606677.2167227487,86.34644678698749,38.277964880936906,79.1110219271063,38.277964880936906,-0.5189253065480557,0.5189253065480557,-0.849278549445657,0.849278549445657,0.9952675661974084,47.08001209831579,89.32680290020102,64.92278423395803,84.68529955709023,64.92278423395803,-3.499281419761587,3.499281419761587,-6.423556179429596,6.423556179429596,7.314850951658333,52.90726881882404,89.640185044689,64.50817223367775,84.35008188129919,64.50817223367775,-3.8126635642495756,3.8126635642495756,-6.088338503638553,6.088338503638553,7.183611152411022,52.930350271044745
23,546,924267.6783734987,165,27.948220947068155,6.36109380138427,48.80910506060784,27.111537243872824,8.836108736658513,0.8366837031953303,0.8366837031953303,-2.4750149352742428,2.4750149352742428,2.6126114424122115,46.97486232656175,924267.6783734987,30.020676066593012,18.802112852518643,11.758139325178028,18.802112852518643,-2.0724551195248573,2.0724551195248573,-5.397045523793758,5.397045523793758,5.781277593088489,43.04912461715759,30.045729293076842,24.38807536919503,9.195383978371705,24.38807536919503,-2.097508346008688,2.097508346008688,-2.8342901769874347,2.8342901769874347,3.5260093688110876,45.351324811896205,30.443159862499208,23.898772736907183,9.242985930632898,23.898772736907183,-2.494938915431053,2.494938915431053,-2.8818921292486275,2.8818921292486275,3.811826653503208,45.142783446349945
24,153,384418.86430409155,1936,47.293628960253706,89.06855333828797,38.73961407477041,35.902569310152295,81.09294725297953,11.391059650101411,11.391059650101411,7.975606085308442,7.975606085308442,13.905629521175138,33.421800162135774,384418.86430409155,45.99370185384351,285.10203524594004,65.67733842675456,285.10203524594004,1.2999271064101947,1.2999271064101947,23.39121491153341,23.39121491153341,23.42730768824115,15.611876637953024,33.76467607059547,630.2625432781318,82.32931278324922,630.2625432781318,13.528952889658235,13.528952889658235,6.739240555038748,6.739240555038748,15.114560183785398,35.43073887248705,48.157052150360364,372.0404580141235,77.52730482608351,372.0404580141235,-0.8634231901066585,0.8634231901066585,11.541248512204461,11.541248512204461,11.573500629700405,27.173106638361492
25,383,912962.5827171247,306,34.26255806218464,13.932151252852693,39.326297772140656,29.621542809365764,15.00979157024216,4.641015252818875,4.641015252818875,-1.0776403173894664,1.0776403173894664,4.764486460318752,40.34919367669962,912962.5827171247,36.00222208270733,33.40204526658736,20.21505987849681,33.40204526658736,-1.7396640205226888,1.7396640205226888,-6.282908625644117,6.282908625644117,6.519307609132615,32.859101120541276,33.2521394202652,52.422026754671165,17.54256591764536,52.422026754671165,1.0104186419194363,1.0104186419194363,-3.610414664792666,3.610414664792666,3.7491385522127954,36.433605015053644,31.30040528427357,48.4017943679079,18.429010547439173,48.4017943679079,2.9621527779110686,2.9621527779110686,-4.49685929458648,4.49685929458648,5.384802001466263,36.544524241601515
26,115,963796.5394222192,1583,20.0977701628871,67.96452932322366,33.886430702650664,19.416867330389167,46.56497934822614,0.6809028324979352,0.6809028324979352,21.39954997499752,21.39954997499752,21.410379907879264,29.88420535419759,963796.5394222192,29.70167603822972,210.67555434263485,48.90966750664765,210.67555434263485,-9.603905875342619,9.603905875342619,19.054861816576008,19.054861816576008,21.33829343952432,19.411223830664845,18.197047402468513,483.36100108248434,41.76777016558067,483.36100108248434,1.9007227604185886,1.9007227604185886,26.196759157642987,26.196759157642987,26.26562272963512,32.037152863697344,19.824642353741858,475.17430882707805,41.85975067742902,475.17430882707805,0.2731278091452438,0.2731278091452438,26.10477864579464,26.10477864579464,26.106207440876283,30.446613214901145
27,98,441550.8223054091,1653,78.54979080122192,90.31452335957903,49.65281722096872,77.93113957275224,78.42119573143748,0.6186512284696732,0.6186512284696732,11.893327628141549,11.893327628141549,11.909406845548695,40.25641274600671,441550.8223054091,63.17322683838878,142.229937577968,66.34459925202837,142.229937577968,15.376563962833139,15.376563962833139,23.969924107550654,23.969924107550654,28.477991169056093,21.31798032843978,81.43970278068603,335.3274481091519,78.27745861774108,335.3274481091519,-2.8899119794641166,2.8899119794641166,12.037064741837952,12.037064741837952,12.37911623857893,42.7487073598803,69.46048086852156,262.69406862674094,78.23816208972879,262.69406862674094,9.08930993270036,9.08930993270036,12.076361269850239,12.076361269850239,15.114696707927164,34.53904475903622
28,195,947693.9242234908,887,60.32390065728576,88.08486455026376,39.3623887235847,51.81709950970457,77.70046172700616,8.506801147581193,8.506801147581193,10.384402823257602,10.384402823257602,13.423914770295927,27.470242152004456,947693.9242234908,48.74619492451787,70.05931537098579,67.90819228102086,70.05931537098579,11.577705732767889,11.577705732767889,20.1766722692429,20.1766722692429,23.262445569952483,17.541826195244553,44.666214026614036,260.2516918401348,77.20044161770628,260.2516918401348,15.657686630671726,15.657686630671726,10.884422932557484,10.884422932557484,19.069184911765355,27.18834896322833,55.682656767365046,148.49705037771335,70.43308973044279,148.49705037771335,4.641243889920716,4.641243889920716,17.65177481982097,17.65177481982097,18.251747837820684,21.129336882290577
29,993,414080.8317483012,502,16.365327966773396,39.49302379844059,34.45428472710747,17.189389486692452,36.65738039204461,-0.8240615199190557,0.8240615199190557,2.835643406395981,2.835643406395981,2.9529563012087237,34.69319486002322,414080.8317483012,22.84598476434911,31.35735103461763,38.169929593113494,31.35735103461763,-6.4806567975757154,6.4806567975757154,1.323094205327095,1.323094205327095,6.614339785960082,28.911728953471794,14.49566938975661,154.0475780781874,34.24160678628663,154.0475780781874,1.8696585770167857,1.8696585770167857,5.251417012153958,5.251417012153958,5.5743164451036,38.13985909478481,15.535749699367289,149.8656301046762,36.815495929836224,149.8656301046762,0.8295782674061076,0.8295782674061076,2.677527868604365,2.677527868604365,2.8030974990009807,36.15853245317499
30,697,274703.39196557703,1264,21.49542737592593,17.13700027005111,43.17485211181493,23.337683720022916,19.441148369998672,-1.8422563440969846,1.8422563440969846,-2.304148099947561,2.304148099947561,2.9500859146569858,40.22527624178865,274703.39196557703,32.291711711315486,66.54270801676937,38.18534255528978,66.54270801676937,-10.796284335389554,10.796284335389554,-21.048342285238668,21.048342285238668,23.65570688876458,20.725630869405734,22.01286482451841,235.76875750384679,17.465603566775446,235.76875750384679,-0.517437448592478,0.517437448592478,-0.3286032967243351,0.3286032967243351,0.6129613689491327,42.59201132541607,23.15228735342872,126.5924484192684,23.013768740069086,126.5924484192684,-1.656859977502787,1.656859977502787,-5.876768470017975,5.876768470017975,6.10586542885183,37.675188184287386
31,534,178460.41072072528,244,52.39723775194568,37.568517920280755,13.22900772910806,49.987433792936685,37.700462211392974,2.409803959008997,2.409803959008997,-0.1319442911122195,0.1319442911122195,2.413413436776331,12.702725782756625,178460.41072072528,56.43878095885698,21.89390518198961,40.000413306870556,21.89390518198961,-4.0415432069112995,4.0415432069112995,-2.431895386589801,2.431895386589801,4.716798348948959,12.727411620954967,52.212100630820714,42.23428033570614,35.23561243567781,42.23428033570614,0.18513712112496705,0.18513712112496705,2.3329054846029464,2.3329054846029464,2.340240105995312,15.458725254791648,54.683688914175946,33.34522981450627,36.09275315491941,33.34522981450627,-2.2864511622302643,2.2864511622302643,1.4757647653613475,1.4757647653613475,2.7213490330985035,15.344836304734306
32,273,455734.85868103825,337,10.3179999603973,13.037740009781645,53.799789439756374,5.209055036088081,15.106910018193279,5.108944924309219,5.108944924309219,-2.069170008411634,2.069170008411634,5.5120579426685214,56.268558838646356,455734.85868103825,14.579434708706579,45.03338464755229,19.71755742986602,45.03338464755229,-4.261434748309279,4.261434748309279,-6.679817420084374,6.679817420084374,7.923369666988941,46.13336879606356,5.777146173004917,62.50380375619365,15.231676726515191,62.50380375619365,4.540853787392383,4.540853787392383,-2.193936716733546,2.193936716733546,5.043085507455462,55.74826957449294,10.376754591938582,53.40338465195388,16.925212786736875,53.40338465195388,-0.05875463154128191,0.05875463154128191,-3.8874727769552297,3.8874727769552297,3.8879167555768936,51.13444397159516
33,676,648724.831216227,1681,78.7669688862826,73.2650618220447,37.5079838948963,62.863201165020634,69.06026668795178,15.903767721261964,15.903767721261964,4.204795134092919,4.204795134092919,16.45023190874662,23.236676717992175,648724.831216227,61.89952129517477,190.16656437323883,61.2993336051117,190.16656437323883,16.867447591107826,16.867447591107826,11.965728216933002,11.965728216933002,20.68065376143307,16.863422344488825,61.461503858678526,329.09314614974477,56.078900915229966,329.09314614974477,17.305465027604072,17.305465027604072,17.186160906814735,17.186160906814735,24.38940849091168,13.654648141624426,56.86022219366292,258.48860346223637,63.280104523741514,258.48860346223637,21.906746692619677,21.906746692619677,9.984957298303186,9.984957298303186,24.074985418553034,15.085372186587108
34,178,777511.3893753993,983,36.560845760985885,67.13916335988655,20.914386209402803,31.812877883015496,63.21764610260712,4.747967877970389,4.747967877970389,3.921517257279433,3.921517257279433,6.158043241921824,21.50527613447027,777511.3893753993,39.53201828761517,63.56468388951665,59.117042339573246,63.56468388951665,-2.9711725266292888,2.9711725266292888,8.022121020313307,8.022121020313307,8.55466491731554,12.933264711600152,38.437441648278394,247.4387080559622,61.767259806591696,247.4387080559622,-1.8765958872925097,1.8765958872925097,5.371903553294857,5.371903553294857,5.690251304652991,15.579233887671597,36.58487331917183,189.1798300556709,54.949112145455025,189.1798300556709,-0.024027558185942155,0.024027558185942155,12.190051214431527,12.190051214431527,12.190074894520375,13.287360840015044
35,791,347571.256220817,890,81.43650339978169,42.31532930008078,33.365163984852295,80.91520720393606,46.27089537595266,0.5212961958456219,0.5212961958456219,-3.9555660758718787,3.9555660758718787,3.9897685026065823,32.11977674930392,347571.256220817,66.86991298760618,46.85628235217117,42.88044504128385,46.85628235217117,14.5665904121755,14.5665904121755,-0.5651157412030656,0.5651157412030656,14.577548217620091,19.32217189275713,80.51884486826624,110.95661232660856,45.38161206655444,110.95661232660856,0.9176585315154426,0.9176585315154426,-3.0662827664736554,3.0662827664736554,3.2006541807006283,31.853774536679055,76.32788309501984,71.59521442418185,41.53817694481862,71.59521442418185,5.108620304761843,5.108620304761843,0.7771523552621602,0.7771523552621602,5.167394624132601,28.66417263269695
36,229,5008.574909348362,1459,41.05569263369899,60.347949887120286,12.791126864303846,35.99148149833367,46.13605429296778,5.064211135365319,5.064211135365319,14.211895594152509,14.211895594152509,15.087220115138825,13.735054902568509,5008.574909348362,43.69826138975438,68.66484793069147,60.249080837957386,68.66484793069147,-2.6425687560553897,2.6425687560553897,0.09886904916290007,0.09886904916290007,2.6444176522180656,11.240089821229015,29.755487429789106,478.78667669897936,45.311957508815524,478.78667669897936,11.300205203909883,11.300205203909883,15.035992378304762,15.035992378304762,18.808926190798637,19.95395550913252,29.11917598184199,445.5996929433879,45.01104592811921,445.5996929433879,11.936516651856998,11.936516651856998,15.336903959001077,15.336903959001077,19.434532482868793,20.646163591695725
37,44,331657.2226354955,654,27.30522484494099,89.70485740231203,44.94975219581476,27.969848987592464,87.96664156332056,-0.6646241426514727,0.6646241426514727,1.738215838991465,1.738215838991465,1.8609458761382631,43.10777906931336,331657.2226354955,31.329517059734194,85.053131477504,76.77074420045906,85.053131477504,-4.024292214793203,4.024292214793203,12.934113201852966,12.934113201852966,13.545708255694581,31.801610252738836,24.302407104129994,131.65481796161183,85.65191950970342,131.65481796161183,3.002817740810997,3.002817740810997,4.052937892608611,4.052937892608611,5.044127272965263,43.10118267770933,24.968346310517617,127.48614239799858,85.85132653724364,127.48614239799858,2.3368785344233736,2.3368785344233736,3.853530865068393,3.853530865068393,4.506739554565306,42.88700357218236
38,248,79925.03242021253,917,53.490719295888915,78.85302584955257,28.826746885561676,54.54731517365059,65.8580238437975,-1.0565958777616729,1.0565958777616729,12.995002005755069,12.995002005755069,13.037886024140617,16.432854094566157,79925.03242021253,48.25798579855926,68.90313393892912,64.28978477897004,68.90313393892912,5.232733497329654,5.232733497329654,14.56324107058252,14.56324107058252,15.47480178658122,13.943614860098597,54.11559123359466,231.90243941805036,68.86363124524604,231.90243941805036,-0.6248719377057412,0.6248719377057412,9.989394604306526,9.989394604306526,10.008919497082612,19.1735757511074,56.0491973580047,226.02163562697044,72.49827385076551,226.02163562697044,-2.558478062115782,2.558478062115782,6.3547519987870515,6.3547519987870515,6.850451296112961,23.207243971234934
39,414,582848.9673005941,799,43.83031629630187,27.104750831881656,23.844493324474126,26.06833749456864,37.756863678295446,17.761978801733232,17.761978801733232,-10.65211284641379,10.65211284641379,20.711238472045906,26.22197500244859,582848.9673005941,44.722065895144354,41.28530208876538,37.15710300541896,41.28530208876538,-0.8917495988424804,0.8917495988424804,-10.052352173537304,10.052352173537304,10.091828455134179,13.905314583486694,25.86001139809412,443.2840909091035,37.68926732838739,443.2840909091035,17.970304898207754,17.970304898207754,-10.584516496505731,10.584516496505731,20.85578690913751,26.437165205715143,43.343074331676604,257.894376283785,37.88501139132396,257.894376283785,0.4872419646252695,0.4872419646252695,-10.7802605594423,10.7802605594423,10.791266026818128,13.730012840070934
40,942,869545.5453974028,1379,89.88868840921798,29.575533535521313,45.82054854918812,91.01129421295178,4.24559049773617,-1.122605803733805,1.122605803733805,25.329943037785142,25.329943037785142,25.354807395995277,62.34953190498644,869545.5453974028,64.56010022190628,69.57724050680194,35.90244055217697,69.57724050680194,25.328588187311695,25.328588187311695,-6.326907016655657,6.326907016655657,26.106840711963446,21.20381529623904,90.4971795194388,722.5634982848942,3.614547526896511,722.5634982848942,-0.6084911102208252,0.6084911102208252,25.9609860086248,25.9609860086248,25.968116142131496,62.47560229030341,80.23551182231641,241.1034119062149,20.907641501329213,241.1034119062149,9.653176586901566,9.653176586901566,8.6678920341921,8.6678920341921,12.973672206985785,42.895450888236034
41,914,241408.2418108049,1075,29.548188198478393,91.05556843233249,45.12224235353959,35.43834145742115,79.25542827148479,-5.89015325894276,5.89015325894276,11.800140160847704,11.800140160847704,13.18852581714442,31.936056939604416,241408.2418108049,34.92886585144451,57.86575636869126,66.96112163907692,57.86575636869126,-5.380677652966121,5.380677652966121,24.09444679325557,24.09444679325557,24.6879334549928,21.79277732426867,24.534378535775694,176.85741235191367,79.2725788838078,176.85741235191367,5.013809662702698,5.013809662702698,11.782989548524696,11.782989548524696,12.805355521595375,37.90534007047672,27.343108400734963,133.34876817464928,78.31353211238296,133.34876817464928,2.20507979774343,2.20507979774343,12.742036319949534,12.742036319949534,12.931429406424074,35.38960055290083
42,932,271692.6300533837,988,71.41958830803125,28.2280845663722,31.468536726796426,58.18704705145684,13.14552078358085,13.232541256574414,13.232541256574414,15.08256378279135,15.08256378279135,20.064492975625207,38.326725531319674,271692.6300533837,62.69024267978269,42.67823560131091,38.34358501286692,42.67823560131091,8.72934562824856,8.72934562824856,-10.115500446494718,10.115500446494718,13.361318212678608,18.178370182960244,59.612246151041916,281.4096012427208,10.129047319089224,281.4096012427208,11.807342156989336,11.807342156989336,18.099037247282975,18.099037247282975,21.609916198142788,41.60117593852118,61.55825533673395,154.66227417929633,21.40971571510994,154.66227417929633,9.861332971297301,9.861332971297301,6.81836885126226,6.81836885126226,11.988996695414455,31.542123496826868
43,616,499880.00886718644,340,87.7949621392755,41.16477520169174,39.81552388231062,79.79328540763939,39.52582756450215,8.00167673163611,8.00167673163611,1.6389476371895881,1.6389476371895881,8.167801410113745,32.59199054823192,499880.00886718644,78.0304319549644,27.23530401257708,39.629658084500925,27.23530401257708,9.764530184311099,9.764530184311099,1.535117117190815,1.535117117190815,9.884464289166853,30.89887997567425,76.47127140666743,64.2549410160944,43.688560036380515,64.2549410160944,11.323690732608071,11.323690732608071,-2.523784834688776,2.523784834688776,11.60152842084003,28.215598258757396,82.22039858742774,41.84874941570462,42.13006231451791,41.84874941570462,5.57456355184776,5.57456355184776,-0.965287112826168,0.965287112826168,5.6575204819583105,34.170600931465216
44,501,674294.4826293085,1839,25.969829403406198,28.2141595203502,31.998509125801796,14.196844832555568,13.125187820066206,11.77298457085063,11.77298457085063,15.088971700283995,15.088971700283995,19.13844906666834,51.013809637205284,674294.4826293085,35.86929428703112,71.85731546226322,45.19561350481586,71.85731546226322,-9.899464883624919,9.899464883624919,-16.98145398446566,16.98145398446566,19.656275954733836,14.16707910997795,25.310606094853345,707.3770377746727,12.913928262863433,707.3770377746727,0.6592233085528534,0.6592233085528534,15.300231257486768,15.300231257486768,15.31442626751373,44.348948669528205,25.094061284015815,703.4948419117566,12.946408005953424,703.4948419117566,0.8757681193903828,0.8757681193903828,15.267751514396776,15.267751514396776,15.29284820117906,44.437921353523215
45,410,135760.5712148201,1108,62.93518628669921,25.725940567045935,28.281878379159068,62.38059374200601,28.006450724194803,0.5545925446931932,0.5545925446931932,-2.2805101571488677,2.2805101571488677,2.346976665305479,26.030413149867762,135760.5712148201,58.32727946633177,55.23687998936005,37.832226441010015,55.23687998936005,4.60790682036744,4.60790682036744,-12.10628587396408,12.10628587396408,12.953569505249547,15.591487494210106,53.529088599814415,294.02887829590475,24.43256060892311,294.02887829590475,9.406097686884792,9.406097686884792,1.2933799581228236,1.2933799581228236,9.49460401550761,26.319137674960494,50.41446284740027,196.17996911360558,23.937650388244517,196.17996911360558,12.520723439298933,12.520723439298933,1.788290178801418,1.788290178801418,12.647786257167983,26.46627248333093
46,598,349230.5169900286,794,93.93096274992291,12.650142073895845,58.62004196626754,91.18526384646471,35.324358430247685,2.745698903458205,2.745698903458205,-22.67421635635184,22.67421635635184,22.839854418167928,44.73315826629865,349230.5169900286,72.22566343907215,55.4227725778555,39.26199364289213,55.4227725778555,21.705299310850762,21.705299310850762,-26.611851568996286,26.611851568996286,34.34109290782558,25.692631446224837,89.89974621863468,274.7641929686313,33.16753785113976,274.7641929686313,4.031216531288237,4.031216531288237,-20.51739577724392,20.51739577724392,20.909668486185957,44.31644005460752,83.3461998145382,164.4252178484188,34.23648710615304,164.4252178484188,10.584762935384717,10.584762935384717,-21.5863450322572,21.5863450322572,24.041786502877635,37.89387905902042
47,501,701755.5025651784,1144,6.81840808925043,11.005367717714899,57.73807828986259,14.196844832555568,13.125187820066206,-7.378436743305138,7.378436743305138,-2.119820102351307,2.119820102351307,7.676911230520257,51.013809637205284,701755.5025651784,31.275955424955757,52.43837064631428,36.60546898624979,52.43837064631428,-24.45754733570533,24.45754733570533,-25.600101268534893,25.600101268534893,35.405321727637336,22.486397671075366,25.310606094854382,316.4395377746265,12.913928262863706,316.4395377746265,-18.492198005603953,18.492198005603953,-1.9085605451488075,1.9085605451488075,18.59042738704416,44.34894866952741,20.49397007520272,210.1091243628026,15.38297133803818,210.1091243628026,-13.675561985952292,13.675561985952292,-4.377603620323281,4.377603620323281,14.359122852329488,45.16561786230435
48,451,98651.27480535352,1994,85.10815178534149,14.973488799501597,50.52196086959925,78.92789560947989,63.37935915613835,6.180256175861601,6.180256175861601,-48.405870356636754,48.405870356636754,48.7988099381819,32.58034994071583,98651.27480535352,61.13876241793587,166.9138025449806,38.26883194936534,166.9138025449806,23.96938936740562,23.96938936740562,-23.295343149863747,23.295343149863747,33.42461127846068,17.098633474064307,80.98996368535813,633.5205636397,51.549588381884426,633.5205636397,4.118188099983357,4.118188099983357,-36.57609958238283,36.57609958238283,36.807207635016674,31.953819857742246,77.84761077012426,585.1073659663739,49.75582221697107,585.1073659663739,7.260541015217228,7.260541015217228,-34.782333417469474,34.782333417469474,35.53204432336627,28.796187189495008
49,425,829066.522682591,1785,88.49353709366589,62.867821871900986,41.368855622924706,62.863201165020634,69.06026668795178,25.63033592864526,25.63033592864526,-6.192444816050795,6.192444816050795,26.367792714124526,23.236676717992175,829066.522682591,61.89952129492281,248.66656437353842,61.299333604595816,248.66656437353842,26.59401579874308,26.59401579874308,1.5684882673051703,1.5684882673051703,26.640229573869487,16.863422343962583,58.25834296198857,318.9932314837648,59.664614474047845,318.9932314837648,30.235194131677325,30.235194131677325,3.2032073978531415,3.2032073978531415,30.404399382554427,13.078724487245276,61.578621912659784,296.8537371554683,60.69835314222745,296.8537371554683,26.91491518100611,26.91491518100611,2.1694687296735395,2.1694687296735395,27.002208312835904,16.23144468327491
50,2,438578.3339695517,132,22.367819605545957,97.44503551262845,54.115650354230645,23.72963789469994,92.84882496304017,-1.3618182891539838,1.3618182891539838,4.596210549588278,4.596210549588278,4.793714683710418,49.45753327042776,438578.3339695517,24.2282086306991,23.345372252264387,90.6500806676851,23.345372252264387,-1.8603890251531432,1.8603890251531432,6.794954844943348,6.794954844943348,7.045030778479917,47.318820630097655,24.454421484268195,31.73794665825909,92.62912895127312,31.73794665825909,-2.086601878722238,2.086601878722238,4.815906561355334,4.815906561355334,5.248510589490368,48.90031534121943,24.554301817755174,31.19807099115457,92.64950328309888,31.19807099115457,-2.186482212209217,2.186482212209217,4.79553222952957,4.79553222952957,5.270468084408079,48.867764952795916
